label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.416358,0.511240,0.577090,0.412289,0.539891,0.623587,0.400689,0.503060,0.600190,0.443660,0.552035,0.671467,0.436099,0.457181,0.795531,0.530709,0.603744,0.867068,0.525242,0.425702,0.886354,0.604943,0.711020,0.937016,0.584159,0.276895,0.861690,0.428522,0.715263,0.857891,0.444430,0.338417,0.625732,0.783500,0.576715,0.624094,0.807628,0.456233,0.816486,0.763959,0.753501,0.003657,0.773784,0.283204,0.011058,0.459850,0.697018,0.026777,0.447371,0.322412,0.025796
1.0,0.423592,0.515519,0.657693,0.414072,0.538795,0.673188,0.414671,0.503660,0.690205,0.430822,0.566053,0.679990,0.431735,0.483183,0.710549,0.549711,0.592707,0.880858,0.513815,0.431569,0.893200,0.608845,0.722664,0.795162,0.593045,0.277575,0.812104,0.455767,0.694817,0.699603,0.470100,0.327926,0.644832,0.802905,0.567585,0.831983,0.779755,0.454980,0.798082,0.771229,0.744780,0.012049,0.689816,0.280320,0.015131,0.490207,0.688930,0.024889,0.456890,0.332254,0.016006
1.0,0.412935,0.504880,0.633373,0.399607,0.540672,0.713840,0.413965,0.499412,0.738806,0.445729,0.535745,0.626914,0.445725,0.467111,0.745875,0.528811,0.593576,0.699863,0.529343,0.434845,0.884314,0.647062,0.730289,0.784920,0.630283,0.288259,0.861654,0.491784,0.719080,0.857791,0.495158,0.325011,0.550024,0.776975,0.567126,0.779846,0.778803,0.456054,0.871209,0.777646,0.723499,0.019067,0.641192,0.284793,0.013144,0.516894,0.685202,0.016488,0.495235,0.324515,0.011239
1.0,0.415300,0.507672,0.656639,0.417726,0.514633,0.706015,0.403136,0.480509,0.742070,0.448962,0.547806,0.658924,0.425638,0.477098,0.705915,0.534578,0.596085,0.848151,0.507131,0.432720,0.881493,0.637906,0.729310,0.717306,0.611294,0.285736,0.853427,0.502365,0.695685,0.785247,0.488654,0.342437,0.570412,0.780069,0.580637,0.757601,0.776200,0.436681,0.854660,0.763552,0.732596,0.023012,0.660781,0.268017,0.013024,0.531382,0.715999,0.013876,0.498713,0.323059,0.009219
1.0,0.410637,0.506637,0.665027,0.418778,0.520011,0.694352,0.410253,0.496369,0.819694,0.445385,0.538364,0.675581,0.438432,0.468215,0.709595,0.527052,0.611608,0.887789,0.513786,0.426269,0.887264,0.663318,0.739244,0.945352,0.620619,0.279331,0.796199,0.515733,0.684984,0.871487,0.498596,0.325475,0.633103,0.795384,0.586174,0.789108,0.806870,0.442392,0.872100,0.783360,0.747448,0.034497,0.687121,0.280797,0.011374,0.537226,0.675810,0.018012,0.518074,0.325564,0.011837
1.0,0.431363,0.518849,0.693955,0.405455,0.530099,0.693864,0.403378,0.480124,0.726463,0.441436,0.560337,0.623514,0.442064,0.469134,0.799963,0.541405,0.609038,0.825790,0.509532,0.428508,0.867318,0.636992,0.740462,0.766659,0.625971,0.282847,0.783726,0.503572,0.716111,0.791342,0.498436,0.338098,0.742558,0.781148,0.568295,0.796117,0.769181,0.436651,0.856081,0.755984,0.758388,0.028694,0.679749,0.267273,0.013744,0.519967,0.717459,0.016942,0.513645,0.325339,0.011968
1.0,0.408952,0.522422,0.728725,0.407001,0.542090,0.801037,0.408528,0.492441,0.816677,0.444057,0.564979,0.754286,0.425636,0.460328,0.735747,0.530514,0.600916,0.767618,0.520334,0.432906,0.890324,0.638686,0.717749,0.809907,0.629633,0.295252,0.853654,0.495604,0.715344,0.751846,0.487060,0.324717,0.645342,0.806644,0.570183,0.797378,0.812605,0.446530,0.847863,0.761330,0.727688,0.030535,0.659196,0.271381,0.017817,0.526952,0.684818,0.017255,0.505265,0.328216,0.009891
1.0,0.423695,0.506600,0.726910,0.410387,0.542583,0.835840,0.403137,0.505678,0.711734,0.437665,0.557782,0.765240,0.423267,0.470811,0.745739,0.536435,0.604004,0.756324,0.536129,0.424344,0.889118,0.657370,0.727926,0.813530,0.628799,0.289134,0.783024,0.509137,0.700163,0.772101,0.488027,0.331727,0.601598,0.787123,0.572397,0.797625,0.771024,0.446313,0.799181,0.748546,0.766169,0.033445,0.677452,0.275966,0.017728,0.531357,0.717825,0.015605,0.515179,0.335365,0.012446
1.0,0.408866,0.522831,0.712765,0.399084,0.533232,0.783581,0.419530,0.503691,0.725024,0.443665,0.564412,0.789579,0.428915,0.458029,0.784932,0.545003,0.606727,0.824897,0.532523,0.426066,0.881062,0.649515,0.741987,0.749046,0.605404,0.279437,0.773691,0.493512,0.691739,0.846674,0.488641,0.326411,0.634901,0.784371,0.568184,0.799960,0.771471,0.437260,0.789802,0.762905,0.755116,0.012348,0.704795,0.285028,0.015501,0.498065,0.711792,0.015432,0.495575,0.325658,0.012358
1.0,0.428974,0.507745,0.690886,0.409190,0.519294,0.742733,0.414120,0.489082,0.711185,0.443635,0.551759,0.778199,0.440928,0.464420,0.787781,0.519465,0.617823,0.806185,0.508817,0.435130,0.888874,0.600362,0.747363,0.898782,0.549394,0.277146,0.874589,0.449039,0.713476,0.881297,0.442743,0.333049,0.742066,0.816514,0.569132,0.676657,0.804614,0.440928,0.762740,0.806323,0.573102,0.004593,0.785979,0.284947,0.002069,0.450912,0.690783,0.023058,0.436541,0.331473,0.031838
1.0,0.427121,0.522329,0.618722,0.400054,0.528151,0.673312,0.401147,0.499977,0.616592,0.447493,0.547198,0.563094,0.435274,0.462804,0.747519,0.532265,0.594831,0.808434,0.525344,0.428096,0.889803,0.535801,0.729215,0.717925,0.514986,0.286007,0.904788,0.372341,0.711553,0.749099,0.374161,0.336635,0.774375,0.799289,0.592638,0.729670,0.792435,0.456606,0.753126,0.775138,0.592075,0.003652,0.777585,0.310650,0.004177,0.375318,0.727102,0.038709,0.384787,0.333417,0.053900
1.0,0.430323,0.506708,0.628627,0.409235,0.518458,0.733947,0.416042,0.484129,0.671551,0.439297,0.550967,0.570882,0.443688,0.461231,0.730457,0.534046,0.611647,0.816892,0.523211,0.415194,0.722074,0.464700,0.729124,0.890738,0.440205,0.325616,0.812540,0.309134,0.702191,0.880243,0.293932,0.346420,0.713660,0.782983,0.569370,0.664568,0.808697,0.453836,0.826037,0.773436,0.574069,0.013981,0.454214,0.307283,0.007075,0.319930,0.706212,0.062173,0.310199,0.344483,0.032238
1.0,0.426894,0.518754,0.673335,0.410549,0.514142,0.644411,0.407040,0.505612,0.601837,0.429359,0.564618,0.460574,0.425859,0.482389,0.716975,0.510871,0.623531,0.876135,0.496161,0.422123,0.614813,0.409197,0.684182,0.639981,0.389498,0.345980,0.805521,0.243771,0.716089,0.746457,0.248292,0.343532,0.758087,0.768977,0.590064,0.753171,0.798437,0.443690,0.887496,0.798870,0.600598,0.007527,0.546625,0.399893,0.009270,0.258275,0.700233,0.038690,0.252279,0.351649,0.023422
1.0,0.406085,0.498098,0.579743,0.404315,0.539175,0.729684,0.409233,0.490404,0.521633,0.432615,0.561999,0.647749,0.434733,0.480491,0.745022,0.519339,0.604603,0.846742,0.500547,0.437921,0.656702,0.363528,0.681811,0.762809,0.358013,0.371771,0.843654,0.218978,0.684350,0.511074,0.239098,0.347932,0.755569,0.789720,0.588173,0.692435,0.777231,0.452870,0.859946,0.800630,0.587482,0.009236,0.779379,0.440624,0.014195,0.233859,0.683478,0.032201,0.235669,0.362411,0.046021
1.0,0.425260,0.501945,0.627819,0.417176,0.539239,0.606219,0.419142,0.501079,0.543351,0.438485,0.559611,0.436230,0.446262,0.483977,0.731214,0.505160,0.600990,0.835154,0.509698,0.433319,0.582218,0.380894,0.660365,0.762819,0.365649,0.377515,0.798688,0.229018,0.698293,0.543545,0.232725,0.362521,0.838575,0.791023,0.592788,0.747520,0.786149,0.455177,0.823273,0.781181,0.588285,0.006707,0.544841,0.411575,0.011176,0.235414,0.687433,0.035278,0.238473,0.355329,0.050734
1.0,0.410348,0.525963,0.549350,0.399088,0.529909,0.743732,0.408126,0.491437,0.657706,0.437172,0.567243,0.735880,0.433426,0.464799,0.757592,0.496184,0.618044,0.847821,0.498510,0.424751,0.671300,0.364745,0.671830,0.789417,0.378068,0.374538,0.633716,0.221533,0.718302,0.542918,0.243468,0.358267,0.774102,0.804598,0.574653,0.745107,0.800205,0.441309,0.868587,0.769890,0.600867,0.009217,0.784701,0.439737,0.017534,0.237661,0.679298,0.032979,0.245223,0.358281,0.043646
1.0,0.416206,0.514683,0.591873,0.399467,0.516205,0.745162,0.406356,0.495847,0.517678,0.420558,0.553774,0.646656,0.422653,0.455908,0.744279,0.508953,0.618106,0.827368,0.510417,0.434254,0.603778,0.378679,0.658798,0.766912,0.376062,0.368171,0.842423,0.227781,0.685250,0.485962,0.237278,0.363807,0.777559,0.794013,0.571847,0.749851,0.801567,0.444232,0.867918,0.779627,0.612384,0.006383,0.535964,0.406799,0.016073,0.234053,0.679301,0.030949,0.237929,0.360839,0.045478
1.0,0.417332,0.510817,0.585606,0.396800,0.532250,0.749730,0.401169,0.504271,0.549623,0.429711,0.541738,0.673582,0.432926,0.455941,0.732978,0.516797,0.594912,0.822338,0.498211,0.435945,0.618600,0.374931,0.645122,0.771368,0.373826,0.377293,0.841558,0.222346,0.704852,0.558753,0.237784,0.349956,0.741933,0.806413,0.582363,0.714850,0.772629,0.467753,0.848805,0.782988,0.605116,0.010067,0.792093,0.433490,0.019229,0.240039,0.678455,0.034193,0.239354,0.352078,0.044636
1.0,0.409645,0.496970,0.614553,0.410173,0.522430,0.573212,0.412383,0.504580,0.576830,0.429738,0.534820,0.699004,0.424238,0.471372,0.716203,0.503945,0.604926,0.832461,0.513920,0.427330,0.627262,0.370781,0.656624,0.779043,0.372996,0.361520,0.837487,0.224849,0.718113,0.603106,0.245961,0.346973,0.642334,0.771084,0.576022,0.700920,0.770320,0.450413,0.848405,0.777175,0.582876,0.009428,0.753409,0.430373,0.017372,0.241996,0.716453,0.034151,0.247597,0.354962,0.032307
1.0,0.429283,0.520063,0.564446,0.414333,0.529044,0.583407,0.399171,0.503478,0.524269,0.429310,0.546665,0.739146,0.420811,0.473976,0.755234,0.509163,0.608512,0.860991,0.502508,0.436886,0.637003,0.384772,0.700054,0.842956,0.383088,0.355595,0.776317,0.240164,0.706517,0.731240,0.239074,0.343313,0.778833,0.779190,0.585774,0.707782,0.796895,0.446540,0.846517,0.777433,0.580902,0.008146,0.790967,0.434070,0.014577,0.250627,0.696478,0.041701,0.243159,0.353035,0.026639
1.0,0.414948,0.512063,0.499805,0.402374,0.542113,0.763392,0.397338,0.507947,0.675823,0.432414,0.557770,0.726052,0.440370,0.479026,0.762170,0.503471,0.601498,0.749000,0.506479,0.425475,0.849355,0.412774,0.697896,0.816362,0.400230,0.325962,0.850675,0.261409,0.693105,0.795777,0.259213,0.346634,0.633078,0.788636,0.581359,0.781435,0.773511,0.461438,0.876815,0.780299,0.607735,0.008305,0.764525,0.432793,0.014095,0.787899,0.441249,0.054275,0.258709,0.339498,0.002015
1.0,0.410661,0.524943,0.724099,0.410314,0.546379,0.860987,0.392448,0.496724,0.753890,0.433337,0.553791,0.770278,0.426969,0.480099,0.788000,0.528256,0.599476,0.811675,0.513060,0.425103,0.782578,0.458848,0.733861,0.839267,0.434411,0.309470,0.656140,0.305004,0.694849,0.871138,0.303322,0.335229,0.741812,0.791658,0.582472,0.740054,0.805974,0.451640,0.822558,0.812228,0.599461,0.014197,0.444873,0.308498,0.004236,0.312126,0.725460,0.068654,0.310353,0.346308,0.030459
1.0,0.427014,0.515429,0.715621,0.399345,0.524390,0.872665,0.393415,0.503024,0.735630,0.429681,0.545060,0.838753,0.442877,0.481747,0.771376,0.530019,0.595141,0.835084,0.502311,0.419234,0.794059,0.511595,0.731143,0.849164,0.486588,0.295857,0.818756,0.371480,0.701884,0.875714,0.348395,0.340727,0.761735,0.819977,0.586898,0.716348,0.802278,0.461450,0.792087,0.765482,0.752494,0.003573,0.771900,0.296044,0.018238,0.384550,0.736203,0.035066,0.371140,0.332416,0.070319
1.0,0.415230,0.501864,0.749042,0.399470,0.534947,0.835187,0.409855,0.493727,0.693445,0.434886,0.556723,0.874311,0.430874,0.466690,0.851715,0.527979,0.629984,0.785839,0.507221,0.438243,0.931863,0.580325,0.744658,0.861629,0.554620,0.279407,0.752794,0.412737,0.712935,0.787874,0.410871,0.329801,0.824749,0.781955,0.580340,0.780760,0.811126,0.445324,0.763783,0.790479,0.606433,0.004407,0.765000,0.289703,0.003880,0.434257,0.735330,0.022095,0.414788,0.340070,0.042957
1.0,0.430139,0.520660,0.764317,0.402344,0.515262,0.798037,0.409026,0.507794,0.567728,0.427760,0.563256,0.603218,0.421667,0.458824,0.838093,0.541626,0.616569,0.857073,0.502706,0.419309,0.885515,0.609422,0.722825,0.906678,0.582505,0.287307,0.884014,0.471003,0.689008,0.700537,0.466524,0.340023,0.718373,0.774026,0.588302,0.853420,0.769396,0.447768,0.878216,0.767554,0.760861,0.008691,0.730485,0.295261,0.027099,0.786792,0.773811,0.016260,0.480770,0.323273,0.012491
1.0,0.426364,0.521134,0.778531,0.411990,0.534944,0.812477,0.409109,0.489892,0.556222,0.440040,0.570215,0.644101,0.424832,0.478164,0.871161,0.541000,0.592653,0.851942,0.517887,0.415586,0.888232,0.646402,0.709630,0.828699,0.604537,0.291327,0.894789,0.507018,0.717468,0.827927,0.497811,0.323660,0.697349,0.803599,0.564624,0.837617,0.780846,0.437491,0.861443,0.780629,0.741032,0.008197,0.765796,0.286991,0.016764,0.778639,0.568433,0.014376,0.501756,0.338571,0.003831
1.0,0.407697,0.499690,0.779693,0.398445,0.528196,0.819982,0.407434,0.487216,0.708417,0.433681,0.558651,0.666735,0.442813,0.467106,0.866900,0.537552,0.612497,0.854208,0.504596,0.425509,0.876669,0.634492,0.731812,0.807995,0.610073,0.293639,0.722083,0.500962,0.718835,0.834781,0.491584,0.335381,0.757254,0.767878,0.588412,0.815725,0.811226,0.429950,0.875213,0.746898,0.746586,0.009224,0.759197,0.286468,0.015048,0.543609,0.694313,0.012488,0.508746,0.330650,0.011112
1.0,0.405794,0.502668,0.774295,0.397924,0.515275,0.859349,0.404576,0.498710,0.732907,0.439521,0.570204,0.608853,0.422316,0.483864,0.868910,0.523109,0.597932,0.842026,0.500505,0.418025,0.874282,0.637354,0.708989,0.828255,0.601402,0.281311,0.773026,0.489431,0.718562,0.865318,0.480679,0.319745,0.678190,0.805295,0.569398,0.847836,0.802696,0.442124,0.856132,0.771668,0.757268,0.024345,0.668631,0.287681,0.015520,0.519578,0.712405,0.014886,0.486371,0.338403,0.010399
1.0,0.424952,0.508121,0.785294,0.400944,0.529224,0.857150,0.406814,0.487903,0.734761,0.419504,0.551062,0.623484,0.432327,0.477675,0.876039,0.514564,0.607491,0.847533,0.498063,0.432610,0.870072,0.656151,0.720641,0.843295,0.634597,0.297352,0.792242,0.513016,0.705669,0.867617,0.485154,0.321921,0.673465,0.768257,0.557228,0.835344,0.789305,0.452415,0.876774,0.782383,0.754494,0.019809,0.671731,0.278365,0.014233,0.523583,0.690359,0.013069,0.489713,0.322778,0.012092
1.0,0.421655,0.520378,0.784458,0.415738,0.522173,0.854730,0.404014,0.484695,0.743424,0.429411,0.566439,0.661907,0.427609,0.475166,0.869890,0.519236,0.604885,0.850956,0.521285,0.419710,0.801309,0.640841,0.727422,0.780406,0.626203,0.291031,0.795932,0.508079,0.719806,0.856653,0.506720,0.325354,0.637392,0.801011,0.570354,0.837418,0.783865,0.435214,0.872799,0.753211,0.727578,0.021887,0.649366,0.282507,0.017474,0.547773,0.692269,0.012133,0.506089,0.323539,0.010601
1.0,0.424777,0.507847,0.769935,0.410385,0.540049,0.872320,0.414694,0.486715,0.783529,0.433662,0.542827,0.604787,0.430979,0.484251,0.852693,0.536112,0.602396,0.819349,0.514049,0.425635,0.816528,0.645477,0.725326,0.859673,0.638995,0.291683,0.864640,0.514756,0.713832,0.891610,0.528513,0.329479,0.714902,0.807429,0.561626,0.830877,0.780502,0.456986,0.870110,0.754103,0.745739,0.030494,0.677062,0.277189,0.017552,0.557240,0.697188,0.009703,0.526156,0.333904,0.011187
1.0,0.409554,0.565614,0.594355,0.406694,0.592329,0.783657,0.400925,0.539270,0.617649,0.402159,0.615633,0.668791,0.400457,0.503573,0.778119,0.465362,0.640205,0.753437,0.459030,0.478676,0.646170,0.596135,0.683065,0.888252,0.594577,0.415014,0.767008,0.518480,0.752921,0.789919,0.521187,0.364770,0.764578,0.698046,0.595645,0.743043,0.692763,0.499826,0.759100,0.754305,0.649408,0.657398,0.792465,0.450838,0.553624,0.754581,0.642547,0.447804,0.778518,0.470698,0.317571
1.0,0.410331,0.572396,0.703526,0.388309,0.568713,0.732529,0.386113,0.533060,0.721047,0.413594,0.610863,0.768156,0.395810,0.521072,0.800411,0.472948,0.661460,0.761969,0.470640,0.482893,0.559853,0.598460,0.686301,0.867015,0.573146,0.419506,0.742535,0.518469,0.743163,0.806116,0.526734,0.381830,0.749782,0.699687,0.594901,0.737619,0.688129,0.494843,0.746455,0.790525,0.637278,0.651979,0.763789,0.466748,0.501408,0.759149,0.641192,0.418863,0.765662,0.483674,0.312711
1.0,0.402303,0.554067,0.649354,0.399825,0.578371,0.705942,0.398228,0.546609,0.717285,0.405938,0.593560,0.736469,0.398638,0.532477,0.776842,0.461492,0.651168,0.783558,0.473455,0.481254,0.844581,0.577281,0.675388,0.884498,0.593057,0.421058,0.710487,0.512592,0.770778,0.782839,0.533699,0.372303,0.760109,0.718528,0.627716,0.731808,0.690449,0.495852,0.760312,0.788986,0.662694,0.646785,0.784172,0.474100,0.522014,0.750066,0.634627,0.435276,0.767746,0.474328,0.316527
1.0,0.420948,0.550839,0.674532,0.384251,0.582508,0.747485,0.394008,0.550387,0.733231,0.406306,0.596699,0.759568,0.406239,0.525791,0.812135,0.474808,0.664819,0.804911,0.480206,0.456091,0.850828,0.575675,0.698965,0.921742,0.585916,0.408718,0.737793,0.500071,0.751649,0.759314,0.505309,0.360861,0.880619,0.704140,0.607453,0.732115,0.706927,0.500887,0.742091,0.778521,0.635487,0.654871,0.778540,0.453512,0.516500,0.765651,0.618962,0.431114,0.757401,0.462687,0.321612
1.0,0.412075,0.559652,0.758124,0.386906,0.583016,0.768079,0.404064,0.553144,0.761498,0.399936,0.584275,0.668065,0.395731,0.506860,0.757849,0.481180,0.667065,0.735710,0.459553,0.461634,0.874581,0.591342,0.680324,0.915602,0.600237,0.421832,0.776315,0.503251,0.749123,0.794676,0.514464,0.376980,0.832174,0.727436,0.601442,0.747964,0.684615,0.517637,0.729383,0.762067,0.663636,0.623248,0.787603,0.471052,0.335807,0.763115,0.608849,0.436458,0.746923,0.464580,0.216913
1.0,0.417068,0.552422,0.759369,0.403952,0.579415,0.759860,0.392749,0.531806,0.770758,0.413871,0.610864,0.722391,0.387172,0.507732,0.702581,0.483663,0.624680,0.781401,0.476356,0.478804,0.706033,0.573521,0.672394,0.909561,0.582072,0.406366,0.793190,0.510334,0.770632,0.833139,0.520205,0.370479,0.847020,0.694890,0.614467,0.678913,0.702298,0.503708,0.654707,0.756177,0.653192,0.635836,0.790233,0.451290,0.330847,0.764014,0.630654,0.376036,0.761254,0.462693,0.198578
1.0,0.410421,0.560633,0.725967,0.389200,0.570319,0.812558,0.396146,0.540189,0.789107,0.405903,0.585989,0.777742,0.393607,0.512560,0.688159,0.458197,0.642444,0.603859,0.466697,0.474367,0.760058,0.602493,0.675066,0.858367,0.594671,0.393191,0.799137,0.513407,0.755707,0.804922,0.521253,0.369042,0.834041,0.723742,0.618171,0.703383,0.701125,0.514287,0.744931,0.783604,0.650138,0.638604,0.763127,0.468336,0.269935,0.770505,0.629962,0.345538,0.755530,0.484090,0.229719
1.0,0.407489,0.560346,0.733245,0.394477,0.589129,0.867144,0.386385,0.554855,0.817825,0.392826,0.600645,0.783971,0.387453,0.501452,0.687605,0.479319,0.630039,0.808457,0.483271,0.459024,0.830207,0.582986,0.724045,0.913425,0.578709,0.398765,0.708839,0.486929,0.740036,0.834290,0.514073,0.360854,0.866313,0.729000,0.611901,0.758822,0.697606,0.501512,0.754123,0.757019,0.646622,0.653622,0.760817,0.447770,0.214543,0.763614,0.637097,0.363716,0.784318,0.463134,0.175386
1.0,0.407023,0.546272,0.673973,0.404762,0.560910,0.893510,0.393046,0.535100,0.816019,0.402102,0.596786,0.825850,0.391935,0.506317,0.702619,0.474648,0.635598,0.848204,0.477942,0.452776,0.787789,0.562783,0.744708,0.872650,0.556755,0.365644,0.833472,0.461924,0.772554,0.898656,0.463604,0.354801,0.871937,0.718973,0.607292,0.778710,0.727153,0.519177,0.731848,0.787958,0.669967,0.561997,0.749080,0.464131,0.378321,0.764547,0.653409,0.331959,0.771225,0.475538,0.193755
1.0,0.427983,0.568036,0.768981,0.395184,0.584017,0.869687,0.396350,0.543668,0.859402,0.395717,0.591937,0.853907,0.399588,0.523596,0.707761,0.474876,0.631002,0.869747,0.466286,0.466441,0.891468,0.550386,0.742116,0.948832,0.528564,0.352570,0.878694,0.421843,0.769043,0.787719,0.444999,0.347828,0.839896,0.708343,0.605811,0.778328,0.728192,0.514805,0.774679,0.758270,0.677823,0.554747,0.777356,0.448426,0.444944,0.774717,0.634418,0.309090,0.784643,0.484403,0.242554
1.0,0.414154,0.569197,0.767841,0.405387,0.582942,0.856507,0.402969,0.533001,0.862234,0.396646,0.581681,0.838234,0.407412,0.515860,0.738937,0.465788,0.626801,0.866496,0.476636,0.464858,0.798693,0.510830,0.740984,0.614227,0.493131,0.343953,0.955390,0.390372,0.777915,0.924458,0.383653,0.342195,0.872292,0.731271,0.612853,0.826202,0.703634,0.501232,0.750328,0.723381,0.641758,0.670218,0.788209,0.475027,0.196621,0.785451,0.607291,0.248963,0.768704,0.458508,0.212991
1.0,0.417357,0.548582,0.760485,0.411367,0.582268,0.837711,0.401328,0.543176,0.835485,0.395059,0.596683,0.782771,0.402215,0.518233,0.783776,0.454512,0.652041,0.872979,0.474841,0.479003,0.854803,0.471763,0.747243,0.806288,0.464679,0.332280,0.858021,0.339524,0.797706,0.902337,0.336625,0.344189,0.819460,0.742905,0.611464,0.835982,0.741549,0.484786,0.717834,0.743609,0.628899,0.658329,0.767619,0.447177,0.232202,0.759776,0.632593,0.304844,0.742681,0.468017,0.200667
1.0,0.411527,0.546801,0.733316,0.404404,0.568176,0.755881,0.404429,0.548229,0.757663,0.395412,0.602096,0.736291,0.393179,0.496657,0.697484,0.473640,0.640172,0.837729,0.456796,0.486372,0.855463,0.432991,0.759656,0.931788,0.414322,0.336851,0.929152,0.282989,0.764410,0.890240,0.301483,0.330092,0.833407,0.719738,0.618000,0.848810,0.722061,0.486334,0.794584,0.719304,0.617433,0.600808,0.780296,0.466651,0.271863,0.767836,0.578961,0.250417,0.739073,0.492034,0.136921
1.0,0.419718,0.561405,0.745933,0.417178,0.582350,0.610726,0.398814,0.532982,0.702882,0.418087,0.607657,0.771734,0.412379,0.504918,0.698848,0.458441,0.643262,0.614790,0.469088,0.470389,0.808948,0.379126,0.751039,0.698889,0.384728,0.356550,0.640459,0.255331,0.788679,0.784037,0.243800,0.343327,0.778147,0.708949,0.625232,0.843143,0.730877,0.491279,0.808217,0.725570,0.611431,0.750645,0.761453,0.449483,0.307676,0.752578,0.556434,0.228729,0.770515,0.502073,0.172272
1.0,0.436680,0.543120,0.682506,0.418108,0.562390,0.483747,0.405353,0.536626,0.684897,0.396884,0.588873,0.729586,0.394708,0.515506,0.697721,0.450764,0.638279,0.872059,0.447758,0.490827,0.655541,0.351406,0.721545,0.936372,0.357786,0.407173,0.746540,0.227990,0.762350,0.479827,0.230204,0.346927,0.760054,0.719967,0.595598,0.834789,0.718455,0.498385,0.825617,0.723145,0.619564,0.730478,0.761862,0.460274,0.347565,0.763651,0.575591,0.207277,0.766744,0.503230,0.222846
1.0,0.415966,0.560643,0.647513,0.418430,0.558600,0.662616,0.400192,0.553650,0.754279,0.410959,0.583652,0.692884,0.398212,0.501017,0.708794,0.461272,0.617690,0.824284,0.453156,0.486496,0.711517,0.327577,0.718940,0.896350,0.332019,0.425670,0.742757,0.219121,0.777788,0.450049,0.237388,0.345214,0.729011,0.728071,0.603267,0.805458,0.701476,0.482505,0.752141,0.755183,0.637909,0.724613,0.758634,0.467799,0.232966,0.772559,0.556035,0.277272,0.752384,0.494178,0.209063
1.0,0.442413,0.571122,0.636018,0.402683,0.563105,0.692863,0.410089,0.524695,0.791994,0.408270,0.588899,0.674571,0.403216,0.518447,0.670370,0.450627,0.634628,0.812219,0.451101,0.486699,0.712411,0.319281,0.696215,0.900455,0.329240,0.425126,0.760855,0.227614,0.783294,0.526415,0.236886,0.353162,0.578101,0.728708,0.589846,0.858229,0.694629,0.480332,0.677454,0.752057,0.659069,0.698177,0.777599,0.460213,0.258821,0.764761,0.583477,0.258003,0.772604,0.513869,0.238102
1.0,0.440106,0.534791,0.583819,0.414005,0.570399,0.684113,0.402138,0.545157,0.729723,0.411658,0.593212,0.776081,0.416877,0.523552,0.717278,0.448917,0.629327,0.846903,0.448109,0.469785,0.686984,0.324658,0.679876,0.927857,0.334621,0.426112,0.900755,0.219997,0.747671,0.514618,0.231646,0.360142,0.670400,0.699659,0.596191,0.867134,0.708880,0.492382,0.734850,0.744916,0.623606,0.714735,0.770696,0.462687,0.294536,0.763148,0.561503,0.223815,0.764439,0.499077,0.167741
1.0,0.427779,0.562764,0.599663,0.403006,0.558210,0.743393,0.417357,0.527526,0.782686,0.409022,0.600021,0.745249,0.406770,0.502807,0.717243,0.445627,0.646315,0.858998,0.469057,0.485421,0.730036,0.342695,0.693562,0.865685,0.335876,0.415970,0.883680,0.214207,0.754373,0.568706,0.238901,0.347856,0.700705,0.723212,0.605690,0.870499,0.700582,0.479079,0.702694,0.741190,0.601330,0.719645,0.758972,0.447738,0.343318,0.751641,0.548337,0.234871,0.777443,0.492840,0.163371
1.0,0.429391,0.536098,0.464151,0.404341,0.549941,0.769648,0.418649,0.518222,0.744133,0.405607,0.596738,0.755346,0.407979,0.517450,0.734068,0.468783,0.614192,0.654378,0.450544,0.485465,0.655715,0.342697,0.731176,0.767438,0.354735,0.384810,0.667614,0.226954,0.743773,0.523787,0.228215,0.337008,0.718494,0.707527,0.584426,0.758254,0.690831,0.483916,0.704622,0.727888,0.606835,0.733048,0.762840,0.466804,0.289740,0.738394,0.559941,0.255091,0.741782,0.500619,0.151714
1.0,0.438003,0.564048,0.575874,0.410651,0.568228,0.773946,0.408256,0.537433,0.789762,0.403447,0.600608,0.751052,0.411490,0.522713,0.724890,0.444804,0.627107,0.737574,0.446949,0.481428,0.753344,0.364829,0.740741,0.789427,0.368384,0.362475,0.823767,0.241927,0.776085,0.749541,0.240552,0.333311,0.736340,0.714988,0.596669,0.774715,0.705669,0.475439,0.756525,0.706125,0.630114,0.694832,0.768191,0.442359,0.265989,0.758492,0.589625,0.351534,0.751326,0.474253,0.144856
