label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.408387,0.380762,0.502678,0.397606,0.409715,0.673346,0.387561,0.373773,0.780494,0.406728,0.439375,0.896417,0.397056,0.381000,0.755984,0.456611,0.482658,0.793106,0.473710,0.350661,0.772096,0.381640,0.573173,0.934114,0.399972,0.267763,0.892663,0.267361,0.571007,0.853128,0.290349,0.221691,0.857219,0.693549,0.471472,0.865023,0.667467,0.372576,0.783818,0.778939,0.429223,0.252962,0.772961,0.278910,0.752092,0.779182,0.426972,0.439088,0.773231,0.394403,0.542479
1.0,0.407681,0.396468,0.454666,0.386023,0.400196,0.675760,0.387832,0.380119,0.731411,0.387080,0.448155,0.897803,0.404360,0.387056,0.736506,0.456642,0.494472,0.847297,0.451421,0.344339,0.749790,0.372121,0.586926,0.927579,0.384200,0.257253,0.916871,0.260746,0.586993,0.840832,0.294407,0.231386,0.844484,0.673479,0.471008,0.858400,0.681969,0.366739,0.789149,0.768093,0.422116,0.548638,0.742244,0.276771,0.700688,0.761960,0.423405,0.452119,0.778277,0.389888,0.506630
1.0,0.413608,0.391203,0.494994,0.391313,0.414321,0.724845,0.398178,0.370200,0.758893,0.399494,0.442760,0.901882,0.386558,0.380497,0.753217,0.443679,0.470990,0.815065,0.462390,0.351856,0.799221,0.406436,0.584994,0.859055,0.409340,0.251026,0.904443,0.276334,0.581471,0.772547,0.309061,0.221750,0.843028,0.707392,0.472228,0.857049,0.699825,0.362051,0.840817,0.748823,0.415755,0.514663,0.753648,0.275848,0.819371,0.740554,0.429024,0.366773,0.735292,0.382605,0.478657
1.0,0.413424,0.399714,0.623792,0.384572,0.402097,0.836206,0.397420,0.387163,0.784447,0.402051,0.458561,0.828050,0.392466,0.383707,0.722425,0.446773,0.474710,0.798014,0.456455,0.345814,0.816307,0.427557,0.603601,0.876610,0.445398,0.249513,0.850288,0.316244,0.599440,0.817249,0.328021,0.230214,0.880561,0.685307,0.449783,0.845720,0.688385,0.368664,0.706722,0.748093,0.444468,0.290774,0.768397,0.258404,0.792038,0.765320,0.414674,0.501463,0.755531,0.371758,0.432668
1.0,0.401669,0.395917,0.711031,0.375214,0.413233,0.708101,0.396854,0.388349,0.649566,0.396216,0.447756,0.876596,0.403494,0.393776,0.734568,0.466697,0.486937,0.877925,0.475094,0.356878,0.831081,0.476077,0.595486,0.931754,0.458315,0.260841,0.790098,0.343907,0.580994,0.761217,0.357304,0.230395,0.835774,0.704136,0.461804,0.833200,0.681204,0.379695,0.777916,0.750970,0.424037,0.253880,0.751364,0.256531,0.780765,0.742594,0.427097,0.435237,0.740742,0.387320,0.368636
1.0,0.515713,0.490363,0.636404,0.501662,0.519710,0.743807,0.505259,0.468958,0.706824,0.520849,0.531844,0.513965,0.511063,0.436218,0.749021,0.652332,0.605895,0.732032,0.635361,0.377688,0.839854,0.687348,0.768725,0.823544,0.696162,0.189958,0.822751,0.527824,0.753482,0.793939,0.512339,0.237000,0.754803,0.938040,0.548010,0.458967,0.959807,0.404301,0.468119,0.705145,0.763485,0.009793,0.750607,0.343738,0.026301,0.525437,0.753227,0.037904,0.538003,0.226058,0.106755
1.0,0.507701,0.489675,0.676435,0.484144,0.495587,0.733455,0.515160,0.470051,0.671652,0.507587,0.534888,0.532768,0.525255,0.440608,0.748242,0.618793,0.611966,0.785650,0.658003,0.365768,0.834018,0.713083,0.783323,0.893133,0.697177,0.191937,0.770207,0.526040,0.750288,0.650316,0.528486,0.226787,0.741257,0.914404,0.547427,0.283012,0.924840,0.400896,0.468149,0.700112,0.786819,0.035832,0.668272,0.359487,0.029604,0.526686,0.722784,0.036143,0.534982,0.222793,0.063871
1.0,0.510574,0.484234,0.742211,0.498921,0.521994,0.607782,0.488596,0.454216,0.806674,0.520233,0.550714,0.610192,0.539836,0.435425,0.713714,0.626829,0.602669,0.778665,0.631834,0.358691,0.813127,0.693690,0.785488,0.794270,0.726047,0.205843,0.726597,0.560671,0.733813,0.857693,0.551142,0.235603,0.760228,0.912667,0.561462,0.266838,0.946370,0.388622,0.422232,0.708692,0.804142,0.041949,0.652128,0.348049,0.031977,0.550758,0.742959,0.043712,0.572678,0.225858,0.051230
1.0,0.517396,0.479606,0.731532,0.499285,0.520128,0.540690,0.501946,0.449813,0.833799,0.509984,0.552709,0.623143,0.513798,0.430046,0.713345,0.649753,0.598075,0.753898,0.664589,0.372427,0.804281,0.694004,0.768950,0.668679,0.746659,0.207105,0.824753,0.547544,0.766179,0.685318,0.565290,0.238375,0.599690,0.922925,0.546732,0.258732,0.941182,0.385990,0.384064,0.717419,0.772322,0.039002,0.685980,0.332297,0.048280,0.545197,0.765526,0.041456,0.561261,0.233651,0.063497
1.0,0.511616,0.481758,0.730881,0.506038,0.525569,0.555240,0.502620,0.466361,0.843576,0.508525,0.530399,0.676863,0.528722,0.430973,0.673262,0.654034,0.589265,0.794996,0.652452,0.360390,0.798507,0.713559,0.775469,0.784578,0.713673,0.201171,0.824870,0.554829,0.739370,0.709322,0.549696,0.235850,0.697415,0.937767,0.547968,0.365257,0.935625,0.406945,0.488084,0.734948,0.796189,0.033146,0.765178,0.327884,0.024395,0.559500,0.735528,0.041759,0.558150,0.224078,0.085904
1.0,0.525000,0.486292,0.744844,0.515343,0.514236,0.402229,0.494924,0.451024,0.800065,0.538178,0.560176,0.721296,0.521673,0.439151,0.581643,0.660805,0.613321,0.820706,0.663520,0.371889,0.795792,0.699519,0.793020,0.885649,0.740350,0.203952,0.840920,0.556078,0.735582,0.857363,0.549789,0.231745,0.683122,0.946260,0.549087,0.365930,0.910480,0.403244,0.488812,0.708480,0.799111,0.036520,0.687728,0.357104,0.036713,0.534818,0.770660,0.038122,0.573230,0.233473,0.108817
1.0,0.520570,0.508605,0.758360,0.500650,0.525541,0.511873,0.491017,0.477556,0.732172,0.520580,0.548945,0.775386,0.517663,0.437976,0.552597,0.623761,0.610301,0.852519,0.662327,0.364759,0.805061,0.693346,0.777400,0.884547,0.737731,0.200341,0.849532,0.545241,0.749346,0.847259,0.558722,0.237278,0.678425,0.907688,0.559914,0.384946,0.946121,0.394349,0.477384,0.706726,0.806513,0.035523,0.657328,0.358319,0.036779,0.541463,0.767523,0.036193,0.551492,0.231991,0.145302
1.0,0.517209,0.502891,0.668329,0.498817,0.532512,0.592187,0.505043,0.477691,0.746300,0.524397,0.557676,0.798369,0.514921,0.433095,0.676892,0.630269,0.620936,0.835142,0.660937,0.369792,0.806572,0.684460,0.788968,0.866472,0.722566,0.198584,0.677831,0.559458,0.741656,0.841130,0.536345,0.228315,0.805646,0.909067,0.571920,0.455260,0.932807,0.405000,0.453412,0.731520,0.802140,0.035152,0.674052,0.361681,0.028125,0.548383,0.755787,0.038461,0.557371,0.224572,0.077633
1.0,0.508493,0.496178,0.724832,0.485760,0.528046,0.511842,0.502438,0.464310,0.731538,0.517098,0.540999,0.765985,0.535080,0.438944,0.651767,0.642000,0.622809,0.811850,0.655217,0.365499,0.783040,0.651743,0.773316,0.817563,0.678577,0.193954,0.798751,0.518760,0.729791,0.809752,0.507850,0.233644,0.679092,0.945084,0.554841,0.406806,0.955110,0.395875,0.469960,0.671434,0.781311,0.031244,0.678739,0.358235,0.032785,0.525870,0.727172,0.041629,0.520062,0.238774,0.129481
1.0,0.530199,0.496574,0.782505,0.484409,0.523523,0.467934,0.502663,0.477872,0.728979,0.519249,0.532528,0.786535,0.543498,0.430673,0.565561,0.627920,0.604038,0.803376,0.626874,0.372352,0.822711,0.613046,0.782569,0.743739,0.623764,0.192063,0.902992,0.474177,0.744883,0.781040,0.472952,0.237058,0.740197,0.936722,0.569732,0.422858,0.952860,0.399232,0.361088,0.623582,0.784546,0.013372,0.650220,0.205017,0.041882,0.637975,0.614842,0.009481,0.590276,0.478691,0.018242
1.0,0.517570,0.491868,0.729221,0.487193,0.508589,0.734205,0.496658,0.463949,0.767539,0.519409,0.544497,0.720568,0.535964,0.426635,0.647921,0.610853,0.615786,0.747959,0.613813,0.373268,0.782131,0.551295,0.778945,0.725371,0.558814,0.212174,0.878953,0.410080,0.715499,0.748025,0.407824,0.247343,0.766577,0.928481,0.557239,0.475531,0.941005,0.406280,0.398386,0.624185,0.663213,0.020170,0.802066,0.339490,0.026026,0.411861,0.748456,0.057618,0.607208,0.461247,0.014610
1.0,0.517238,0.473252,0.703606,0.489131,0.516452,0.737796,0.508005,0.467573,0.769272,0.511902,0.558144,0.744890,0.522891,0.445308,0.646085,0.624245,0.596549,0.619023,0.632666,0.383743,0.826228,0.517848,0.750196,0.916061,0.512649,0.238023,0.849543,0.355452,0.717373,0.860870,0.352161,0.277332,0.847191,0.894065,0.568448,0.520861,0.882531,0.397123,0.532674,0.574507,0.702363,0.007910,0.660092,0.377378,0.006996,0.363894,0.707954,0.061986,0.359947,0.268360,0.071572
1.0,0.525124,0.477104,0.706940,0.502140,0.504571,0.717428,0.499698,0.474337,0.717741,0.508312,0.549489,0.762278,0.532304,0.446410,0.616085,0.593700,0.605204,0.740458,0.611354,0.373452,0.853359,0.469203,0.700507,0.903735,0.479422,0.272852,0.858729,0.316347,0.675530,0.766414,0.325301,0.286732,0.844926,0.861530,0.587388,0.534577,0.885654,0.414541,0.532447,0.624364,0.651626,0.008320,0.670796,0.373600,0.004307,0.337794,0.681347,0.034851,0.335379,0.289504,0.262059
1.0,0.521162,0.489780,0.681801,0.514169,0.521787,0.516057,0.510910,0.474423,0.742470,0.507267,0.541799,0.745841,0.529820,0.429726,0.614967,0.604378,0.601599,0.693599,0.601280,0.378255,0.780554,0.468712,0.657493,0.785101,0.443204,0.311910,0.700141,0.304836,0.656855,0.767404,0.301983,0.311166,0.885537,0.879734,0.579379,0.510850,0.856619,0.414702,0.435347,0.775885,0.616868,0.009384,0.626978,0.371299,0.004544,0.315380,0.652653,0.059385,0.300288,0.301986,0.115926
1.0,0.513096,0.497056,0.672156,0.485532,0.511514,0.534288,0.503872,0.460545,0.742331,0.522639,0.540861,0.754865,0.522975,0.427662,0.590779,0.585836,0.586226,0.713717,0.611990,0.366273,0.785289,0.457207,0.652772,0.869105,0.447092,0.337665,0.708604,0.311211,0.657875,0.695504,0.282082,0.323720,0.845536,0.849521,0.557954,0.489967,0.838299,0.414401,0.406172,0.769561,0.715963,0.007020,0.629443,0.360420,0.006646,0.303245,0.663746,0.073118,0.297025,0.334227,0.106908
1.0,0.535820,0.477688,0.656149,0.500365,0.521629,0.631128,0.501807,0.466715,0.766697,0.524781,0.524159,0.778115,0.526030,0.435490,0.617260,0.617834,0.594577,0.737879,0.604903,0.379443,0.801147,0.469180,0.622175,0.804374,0.446715,0.342073,0.788599,0.303157,0.662584,0.674963,0.282674,0.335018,0.861171,0.850612,0.567990,0.462573,0.871705,0.422735,0.369877,0.780488,0.747120,0.008741,0.648674,0.356639,0.006271,0.307156,0.645339,0.066173,0.296301,0.338272,0.112646
1.0,0.535968,0.487861,0.676858,0.494348,0.523315,0.556278,0.491783,0.461622,0.749665,0.509894,0.546859,0.758969,0.534350,0.429508,0.573858,0.592311,0.608894,0.730945,0.613315,0.381646,0.807563,0.463517,0.658938,0.848367,0.457196,0.329092,0.760791,0.302522,0.646242,0.692085,0.286618,0.340878,0.869167,0.852888,0.558137,0.455993,0.841388,0.418464,0.387073,0.757685,0.743131,0.010362,0.653750,0.363539,0.006225,0.313893,0.642599,0.071421,0.292619,0.330534,0.106265
1.0,0.528688,0.482086,0.667640,0.495856,0.518858,0.587951,0.505067,0.468886,0.771501,0.538527,0.540549,0.754436,0.525593,0.432750,0.589689,0.610677,0.609280,0.704271,0.608870,0.379474,0.811355,0.459946,0.640858,0.761541,0.445491,0.322864,0.714686,0.307374,0.646681,0.786365,0.297957,0.338666,0.791726,0.845876,0.565070,0.478575,0.832297,0.427151,0.405302,0.762908,0.718280,0.009448,0.642968,0.364404,0.006259,0.317099,0.648279,0.073960,0.290218,0.337759,0.110621
1.0,0.533236,0.495921,0.660005,0.506133,0.497255,0.596409,0.490354,0.467438,0.761947,0.509384,0.547778,0.746425,0.534785,0.449832,0.584405,0.603345,0.595896,0.650517,0.613768,0.368005,0.787174,0.472861,0.672836,0.827254,0.470199,0.331663,0.691697,0.309928,0.667342,0.788240,0.288053,0.333300,0.792299,0.835560,0.577013,0.461690,0.833876,0.414505,0.439817,0.473552,0.677795,0.011867,0.652564,0.356729,0.005989,0.307172,0.656645,0.063368,0.296326,0.336626,0.071264
1.0,0.510728,0.481183,0.672535,0.509244,0.501329,0.563599,0.515021,0.470213,0.778349,0.527181,0.541746,0.731139,0.523902,0.443845,0.557562,0.604167,0.608290,0.655131,0.640053,0.382081,0.838061,0.461143,0.665075,0.901480,0.471055,0.302600,0.773227,0.329662,0.669868,0.808032,0.299995,0.317729,0.811360,0.860388,0.574482,0.442037,0.853589,0.402654,0.474547,0.498045,0.674407,0.012656,0.656715,0.380753,0.004924,0.318120,0.671530,0.051907,0.307410,0.314483,0.142535
1.0,0.524218,0.483845,0.753745,0.484385,0.517708,0.483284,0.507366,0.475525,0.691640,0.512514,0.541526,0.823058,0.541171,0.427341,0.568309,0.625162,0.616322,0.785353,0.628308,0.373260,0.814382,0.484979,0.715434,0.701763,0.484209,0.275683,0.796618,0.335694,0.667251,0.823066,0.311731,0.308496,0.874957,0.908760,0.574483,0.506637,0.859508,0.403144,0.537365,0.503248,0.717627,0.015763,0.580876,0.480166,0.004603,0.359953,0.656905,0.055319,0.331534,0.310422,0.248684
1.0,0.533524,0.481288,0.756469,0.494934,0.511213,0.697341,0.514353,0.466836,0.729439,0.521284,0.557042,0.791385,0.512299,0.434108,0.605439,0.612567,0.609903,0.491525,0.637233,0.384947,0.767473,0.503209,0.730575,0.933928,0.488933,0.256433,0.791600,0.359069,0.691120,0.875690,0.348783,0.298399,0.867372,0.893254,0.568018,0.585080,0.876304,0.405418,0.585645,0.538034,0.750441,0.013486,0.690280,0.357953,0.007400,0.373309,0.703189,0.055079,0.336317,0.286392,0.184979
1.0,0.508358,0.493903,0.692585,0.480594,0.499103,0.781053,0.502527,0.451326,0.738883,0.507081,0.540848,0.748501,0.514009,0.443624,0.670085,0.641462,0.608115,0.624013,0.645950,0.375769,0.766516,0.546025,0.749934,0.860858,0.533194,0.233191,0.902354,0.385447,0.714056,0.829241,0.367920,0.275057,0.864642,0.904542,0.576154,0.499280,0.886866,0.404522,0.519571,0.542399,0.764344,0.010446,0.659885,0.358503,0.012957,0.383303,0.706416,0.078580,0.375717,0.264716,0.098786
1.0,0.527218,0.493248,0.709087,0.495393,0.508985,0.762638,0.502466,0.463454,0.733389,0.521073,0.556453,0.772496,0.537419,0.438808,0.623875,0.662255,0.601429,0.690846,0.649597,0.383369,0.824065,0.563476,0.765214,0.911858,0.556386,0.217192,0.788414,0.405858,0.730041,0.778764,0.396510,0.253581,0.797308,0.931715,0.575273,0.450348,0.945125,0.412517,0.402226,0.592891,0.760947,0.009379,0.685573,0.355050,0.020581,0.416677,0.726358,0.049434,0.388543,0.243726,0.057055
1.0,0.514799,0.502936,0.780871,0.500388,0.506417,0.624520,0.489861,0.453204,0.708785,0.515249,0.541864,0.772692,0.528068,0.429966,0.582984,0.662050,0.605838,0.824394,0.642083,0.371533,0.751167,0.606516,0.768338,0.838180,0.590447,0.205034,0.833718,0.448300,0.744393,0.699108,0.425850,0.222925,0.758904,0.938369,0.545474,0.443449,0.926628,0.407981,0.327515,0.631834,0.772944,0.018783,0.772380,0.287879,0.040851,0.463245,0.776312,0.039241,0.590503,0.503836,0.015574
1.0,0.531360,0.482623,0.780359,0.512263,0.530742,0.514951,0.514568,0.464260,0.696215,0.512440,0.538507,0.788967,0.544392,0.438116,0.581116,0.645767,0.601726,0.785909,0.636204,0.373951,0.689061,0.633929,0.778535,0.786491,0.626680,0.190052,0.854236,0.473905,0.769401,0.856217,0.464124,0.222918,0.770938,0.936497,0.572755,0.499651,0.975687,0.409681,0.386948,0.670775,0.798230,0.021129,0.776574,0.290297,0.044123,0.480058,0.743294,0.038797,0.597414,0.485772,0.016391
1.0,0.518201,0.484495,0.725480,0.498295,0.506763,0.539946,0.506400,0.482442,0.711734,0.510740,0.544791,0.823507,0.535834,0.437950,0.469971,0.644137,0.610729,0.638692,0.666433,0.362838,0.818233,0.660833,0.805927,0.798261,0.686841,0.194371,0.749880,0.515342,0.789066,0.692993,0.484073,0.206115,0.777399,0.933722,0.566705,0.428886,0.959435,0.408906,0.441765,0.700962,0.810064,0.026736,0.760386,0.293977,0.041732,0.498069,0.753384,0.041584,0.517198,0.210525,0.074949
1.0,0.521469,0.483954,0.754253,0.504211,0.527856,0.505045,0.494318,0.458689,0.687207,0.508559,0.560618,0.800705,0.515047,0.448081,0.556915,0.660102,0.626239,0.789803,0.648971,0.375405,0.617125,0.681367,0.776384,0.767807,0.710403,0.187229,0.880084,0.524122,0.792313,0.643459,0.514038,0.214765,0.786672,0.936169,0.562496,0.354759,0.948877,0.392380,0.459294,0.679444,0.776283,0.031933,0.740370,0.289444,0.037531,0.533305,0.773444,0.054087,0.511314,0.208884,0.098473
1.0,0.535549,0.490485,0.776647,0.496845,0.501465,0.394690,0.501692,0.460476,0.744697,0.522548,0.548687,0.724260,0.546207,0.444057,0.618844,0.635871,0.614118,0.754470,0.641731,0.358039,0.640463,0.708920,0.799710,0.867589,0.690583,0.188421,0.873211,0.544220,0.791132,0.648057,0.528942,0.216175,0.785643,0.916773,0.568031,0.366108,0.953347,0.396052,0.458054,0.736902,0.787201,0.038969,0.755306,0.290641,0.035981,0.558628,0.750362,0.044847,0.538839,0.207614,0.100059
1.0,0.522593,0.503765,0.779353,0.485207,0.528183,0.390068,0.505942,0.477613,0.751934,0.510613,0.557727,0.712360,0.524563,0.427443,0.621549,0.648912,0.609832,0.771758,0.638590,0.367511,0.696695,0.704802,0.801664,0.726122,0.727105,0.191901,0.845023,0.532803,0.784353,0.791913,0.545607,0.213018,0.694665,0.913764,0.558845,0.364426,0.929303,0.408462,0.458617,0.699837,0.777441,0.035881,0.701655,0.331861,0.027079,0.565059,0.776609,0.043753,0.542978,0.205169,0.114784
1.0,0.516347,0.486334,0.770312,0.508725,0.507490,0.380588,0.505865,0.456583,0.726523,0.516372,0.556997,0.712481,0.523456,0.444936,0.632739,0.635172,0.599118,0.772326,0.660300,0.368876,0.683670,0.691109,0.776958,0.730169,0.714696,0.191533,0.837034,0.540879,0.776224,0.824457,0.540622,0.209850,0.695138,0.938371,0.563253,0.369228,0.927150,0.395608,0.469120,0.737376,0.787048,0.033050,0.698545,0.346868,0.029746,0.532257,0.749974,0.039759,0.537868,0.200953,0.144362
1.0,0.527325,0.492567,0.786009,0.503036,0.524062,0.586161,0.500661,0.453698,0.732578,0.532475,0.532315,0.696893,0.523659,0.426404,0.659521,0.663324,0.596378,0.804874,0.653088,0.370664,0.747352,0.695421,0.770865,0.809705,0.704353,0.189515,0.827722,0.529237,0.778529,0.819649,0.543670,0.211423,0.716655,0.916809,0.542743,0.363951,0.953756,0.400437,0.478555,0.705924,0.790121,0.033583,0.664327,0.335423,0.030965,0.548047,0.755024,0.042482,0.561837,0.208779,0.118559
1.0,0.520705,0.487601,0.779516,0.508087,0.525977,0.595849,0.487737,0.475263,0.586467,0.513630,0.531918,0.730846,0.518904,0.423018,0.676440,0.651463,0.616035,0.837386,0.665321,0.365825,0.756531,0.684911,0.783298,0.879981,0.731854,0.191348,0.841400,0.536820,0.781643,0.742142,0.536700,0.208693,0.691454,0.951353,0.572281,0.367202,0.954933,0.394309,0.468198,0.730757,0.780350,0.037398,0.668685,0.349277,0.031867,0.547939,0.780977,0.053222,0.566600,0.211463,0.068468
1.0,0.529752,0.491274,0.701115,0.505099,0.534582,0.472758,0.512347,0.460766,0.568748,0.513028,0.554202,0.752025,0.521472,0.450532,0.594049,0.654394,0.592572,0.834590,0.637004,0.364512,0.809126,0.709907,0.812014,0.862529,0.692603,0.185212,0.831996,0.528347,0.783265,0.818592,0.514358,0.209565,0.759929,0.910306,0.567716,0.379026,0.931228,0.409078,0.489465,0.690245,0.800125,0.030654,0.677327,0.359907,0.029698,0.534527,0.770327,0.051704,0.531324,0.215836,0.079203
1.0,0.536902,0.492311,0.598369,0.494927,0.531409,0.591333,0.500628,0.465575,0.771536,0.529972,0.568602,0.814375,0.533996,0.448193,0.708356,0.657852,0.601025,0.827529,0.655377,0.364790,0.787043,0.654951,0.790745,0.866749,0.677458,0.188702,0.738602,0.498596,0.745326,0.762913,0.495201,0.226559,0.780350,0.971724,0.552156,0.477040,0.953821,0.412729,0.447602,0.663333,0.818442,0.025182,0.664376,0.357829,0.030165,0.523557,0.751166,0.042964,0.526740,0.220189,0.121287
1.0,0.507476,0.485960,0.659632,0.504527,0.526230,0.669337,0.488594,0.479277,0.792112,0.525001,0.555041,0.821843,0.519001,0.435603,0.685209,0.632490,0.617032,0.764473,0.617599,0.368061,0.866201,0.609379,0.816837,0.811284,0.611515,0.188034,0.864923,0.452530,0.738879,0.804280,0.455729,0.234446,0.693249,0.935094,0.568906,0.423574,0.931161,0.397877,0.379111,0.608576,0.786989,0.018774,0.666910,0.351646,0.018867,0.637787,0.607692,0.010538,0.456108,0.235171,0.063669
1.0,0.512533,0.512242,0.653252,0.500930,0.528875,0.623429,0.512488,0.465927,0.679890,0.516648,0.551187,0.765611,0.527729,0.435905,0.706657,0.648140,0.598630,0.836694,0.635941,0.372521,0.778474,0.542181,0.775712,0.685621,0.572490,0.208549,0.826345,0.399056,0.733090,0.824297,0.404909,0.248738,0.826510,0.930600,0.589594,0.477096,0.905555,0.423761,0.434711,0.575152,0.758627,0.008656,0.761274,0.352690,0.023523,0.405901,0.742950,0.069823,0.560042,0.519325,0.008786
1.0,0.519605,0.484188,0.701805,0.488564,0.511179,0.529526,0.511500,0.459608,0.753511,0.532879,0.562303,0.805739,0.507654,0.446277,0.743819,0.634855,0.612105,0.813761,0.605955,0.376442,0.847516,0.515440,0.757163,0.751317,0.514075,0.242765,0.727898,0.349362,0.712300,0.844611,0.336198,0.287532,0.864384,0.879885,0.578786,0.507076,0.850706,0.415001,0.505118,0.758757,0.717623,0.015817,0.646920,0.376774,0.006931,0.352146,0.727609,0.053879,0.343367,0.279767,0.149015
1.0,0.530402,0.495486,0.603748,0.504600,0.516853,0.659336,0.492232,0.482030,0.826083,0.511992,0.548117,0.821183,0.518945,0.452668,0.748292,0.623132,0.618665,0.681666,0.634798,0.379398,0.830270,0.462603,0.716409,0.790820,0.455910,0.289335,0.809017,0.333717,0.684627,0.821032,0.311447,0.292193,0.857427,0.871199,0.573287,0.497208,0.871177,0.435100,0.545958,0.491721,0.719915,0.011339,0.784057,0.297334,0.012527,0.333807,0.692544,0.042772,0.312064,0.307463,0.108013
1.0,0.517004,0.495720,0.567444,0.502806,0.524277,0.648514,0.515301,0.468305,0.812411,0.518863,0.553551,0.802389,0.507159,0.455259,0.715289,0.612974,0.591928,0.722755,0.610594,0.378284,0.796308,0.475000,0.669820,0.827142,0.438963,0.318705,0.795984,0.301653,0.678694,0.797182,0.292114,0.326589,0.818421,0.835103,0.561744,0.451490,0.862376,0.419815,0.418948,0.637433,0.649152,0.005635,0.629802,0.378473,0.002992,0.568883,0.626395,0.005600,0.290373,0.318787,0.079053
1.0,0.534039,0.495427,0.582300,0.510625,0.523860,0.632670,0.509453,0.469147,0.750282,0.530309,0.533853,0.734194,0.533915,0.443366,0.670509,0.607395,0.581975,0.712255,0.629798,0.389761,0.748685,0.447761,0.643220,0.718805,0.436473,0.337488,0.759559,0.298709,0.662624,0.772345,0.292572,0.327718,0.865013,0.866382,0.566352,0.445435,0.876009,0.427870,0.362631,0.622502,0.630820,0.004984,0.665891,0.382563,0.004544,0.306182,0.657427,0.055221,0.297508,0.342172,0.078676
1.0,0.525243,0.500133,0.637548,0.497480,0.503045,0.531697,0.518386,0.476969,0.686917,0.525702,0.543183,0.715202,0.532901,0.436462,0.651903,0.609492,0.587068,0.658398,0.619281,0.386633,0.728045,0.464913,0.633990,0.846926,0.446256,0.330027,0.772234,0.294674,0.654191,0.715215,0.275358,0.351781,0.786724,0.840579,0.576187,0.377806,0.851721,0.412828,0.376764,0.796650,0.596025,0.009511,0.648884,0.382325,0.004627,0.301040,0.659536,0.067575,0.292506,0.358234,0.049959
1.0,0.517389,0.496699,0.608619,0.511150,0.532532,0.590574,0.512352,0.477985,0.708624,0.535369,0.534364,0.736120,0.531308,0.434909,0.670977,0.624404,0.597156,0.620141,0.627532,0.389614,0.723234,0.470433,0.645998,0.683493,0.446926,0.328370,0.794179,0.300688,0.661854,0.656470,0.274835,0.345792,0.808887,0.861409,0.552436,0.360009,0.860818,0.407347,0.378228,0.752571,0.732938,0.007435,0.639903,0.381175,0.004657,0.309348,0.626874,0.062369,0.289962,0.355602,0.071088
1.0,0.519680,0.479470,0.609042,0.507832,0.507565,0.571851,0.502300,0.481653,0.702883,0.512543,0.533460,0.753801,0.529933,0.435655,0.672705,0.624855,0.586342,0.711155,0.602542,0.379581,0.727721,0.452444,0.636275,0.795502,0.453747,0.344387,0.788673,0.309900,0.661131,0.721820,0.289280,0.338621,0.782247,0.837283,0.577766,0.415608,0.862311,0.406098,0.373823,0.764958,0.720446,0.008389,0.640265,0.371099,0.004781,0.301402,0.666377,0.066184,0.281990,0.347814,0.052117
1.0,0.529216,0.504296,0.697553,0.505568,0.527300,0.573440,0.515212,0.481444,0.686970,0.530907,0.537298,0.788775,0.527452,0.429040,0.691655,0.619462,0.602957,0.668654,0.608043,0.379953,0.722508,0.450094,0.640554,0.843133,0.458057,0.319735,0.778190,0.301399,0.662283,0.773884,0.287508,0.330105,0.891497,0.842885,0.567274,0.428981,0.868508,0.412223,0.422814,0.609486,0.649338,0.006414,0.656573,0.370978,0.005115,0.313707,0.667752,0.054360,0.288515,0.343091,0.078622
1.0,0.535114,0.498733,0.712419,0.513704,0.530352,0.622362,0.497904,0.485135,0.784654,0.510423,0.547659,0.805321,0.526303,0.449120,0.725222,0.612787,0.620946,0.629877,0.604090,0.391469,0.785129,0.481182,0.692438,0.788138,0.462158,0.315068,0.827554,0.329729,0.684282,0.739782,0.297884,0.318320,0.884209,0.898739,0.573745,0.467821,0.892026,0.409365,0.465562,0.475505,0.669028,0.013208,0.571400,0.488382,0.004213,0.318748,0.685191,0.042827,0.303228,0.322604,0.158805
1.0,0.534753,0.508648,0.603916,0.490831,0.512981,0.598193,0.499808,0.479524,0.790595,0.534845,0.565088,0.819091,0.521454,0.441646,0.762249,0.632688,0.592987,0.723702,0.629793,0.396723,0.818999,0.497732,0.721865,0.842084,0.488097,0.277578,0.851655,0.328470,0.703026,0.850889,0.309225,0.297642,0.876873,0.914221,0.571780,0.500359,0.854951,0.413577,0.489442,0.512340,0.720111,0.012901,0.768527,0.284342,0.011659,0.348800,0.683740,0.059090,0.313928,0.299932,0.176970
