label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.284964,0.526410,0.701942,0.264162,0.512765,0.586722,0.266396,0.510261,0.647479,0.271774,0.468542,0.679034,0.274090,0.463979,0.542932,0.375535,0.455897,0.674525,0.373609,0.467126,0.751599,0.533564,0.486251,0.460821,0.533647,0.486287,0.458418,0.631677,0.577793,0.667765,0.638048,0.585124,0.436743,0.631205,0.476551,0.797167,0.625243,0.484127,0.603849,0.858988,0.479996,0.460308,0.875381,0.498120,0.596960,0.994494,0.474516,0.065037,1.000680,0.484523,0.094333
1.0,0.287580,0.527500,0.680457,0.269023,0.516458,0.661885,0.269652,0.512821,0.468295,0.276607,0.472403,0.427336,0.278013,0.468642,0.569512,0.377998,0.455638,0.664750,0.377020,0.471058,0.747520,0.533948,0.484486,0.507807,0.536316,0.486501,0.452356,0.636878,0.573347,0.664455,0.645143,0.587066,0.482496,0.633219,0.477181,0.796579,0.627213,0.487113,0.597760,0.858031,0.480865,0.515277,0.878597,0.503948,0.566947,0.997301,0.476257,0.060080,1.002091,0.483859,0.085298
1.0,0.290700,0.529972,0.640171,0.270569,0.518256,0.655317,0.271616,0.516194,0.705563,0.277811,0.475953,0.486591,0.277664,0.473749,0.585022,0.375369,0.457679,0.715538,0.377149,0.469105,0.683977,0.537834,0.485799,0.519968,0.542908,0.490721,0.416841,0.645469,0.573043,0.790967,0.652391,0.582640,0.465449,0.635042,0.478657,0.630440,0.629695,0.488469,0.755592,0.860345,0.481118,0.491612,0.878455,0.503888,0.421174,0.997837,0.477169,0.062247,1.002863,0.485592,0.086907
1.0,0.292359,0.533919,0.601413,0.272632,0.522792,0.799280,0.274093,0.519050,0.843415,0.276866,0.480760,0.559658,0.279137,0.474602,0.342170,0.373600,0.461114,0.742858,0.378360,0.469014,0.654128,0.538900,0.490336,0.528936,0.544892,0.496232,0.412742,0.652197,0.575462,0.711531,0.660824,0.586998,0.501276,0.637972,0.479930,0.676721,0.633651,0.488055,0.747073,0.864705,0.484181,0.446345,0.885550,0.503046,0.398658,0.995347,0.477879,0.066101,1.002866,0.486026,0.100916
1.0,0.298163,0.535396,0.664074,0.277661,0.526298,0.711727,0.279629,0.519647,0.737188,0.280334,0.484939,0.661740,0.282987,0.473368,0.429933,0.372651,0.458882,0.756965,0.377583,0.471160,0.660776,0.537574,0.489956,0.501600,0.542305,0.495670,0.439185,0.655878,0.572253,0.729944,0.664457,0.581882,0.453259,0.637309,0.479119,0.661822,0.632571,0.486759,0.724424,0.864002,0.486532,0.428432,0.888984,0.502622,0.370752,0.996953,0.485179,0.055887,1.004674,0.487283,0.071518
1.0,0.309940,0.534237,0.621831,0.288392,0.529866,0.830892,0.289056,0.520910,0.634722,0.284752,0.488823,0.678506,0.284766,0.473553,0.497492,0.376805,0.458292,0.752224,0.380885,0.467302,0.689978,0.537208,0.491903,0.537619,0.545840,0.498165,0.441821,0.663410,0.568439,0.778717,0.668486,0.576651,0.497162,0.640047,0.480309,0.697990,0.636228,0.486325,0.732533,0.863541,0.489817,0.415880,0.891003,0.499237,0.382071,0.994993,0.486449,0.074802,1.000463,0.488098,0.097383
1.0,0.312928,0.532119,0.464970,0.290383,0.530491,0.744877,0.289897,0.517853,0.643583,0.286436,0.495469,0.656864,0.284742,0.470344,0.496553,0.377762,0.455392,0.750789,0.380664,0.468463,0.653531,0.537351,0.490542,0.539290,0.546698,0.498552,0.432830,0.668669,0.566982,0.781225,0.673876,0.577533,0.457064,0.639358,0.476500,0.676368,0.635622,0.485806,0.526861,0.854894,0.483510,0.482656,0.881404,0.499854,0.500630,0.994518,0.484495,0.089802,0.995527,0.488437,0.111871
1.0,0.313588,0.528980,0.607251,0.293115,0.528813,0.676854,0.291605,0.514111,0.671145,0.290356,0.496504,0.601444,0.288719,0.467221,0.527583,0.378741,0.449836,0.723016,0.381639,0.467982,0.651955,0.529933,0.490819,0.440203,0.539966,0.498160,0.388712,0.669555,0.561662,0.589084,0.675797,0.572205,0.334797,0.640878,0.472536,0.721847,0.638475,0.484721,0.624036,0.859910,0.481965,0.503927,0.888339,0.493228,0.490415,0.993132,0.477772,0.104152,0.993817,0.484200,0.142585
1.0,0.314377,0.525401,0.747690,0.294790,0.528503,0.763475,0.291636,0.509968,0.630328,0.291388,0.501720,0.716189,0.287517,0.464981,0.478742,0.375748,0.448293,0.685829,0.380045,0.465475,0.662505,0.516587,0.488951,0.419852,0.536794,0.496870,0.327603,0.672571,0.551310,0.675637,0.680249,0.562377,0.268048,0.641009,0.470581,0.748252,0.641713,0.484537,0.626627,0.857292,0.481082,0.539054,0.880560,0.492915,0.546807,0.996845,0.474826,0.102515,0.994437,0.481254,0.129567
1.0,0.315354,0.526576,0.730938,0.295126,0.528257,0.751053,0.292413,0.510622,0.627246,0.291947,0.499463,0.723350,0.289120,0.465040,0.510023,0.380680,0.451479,0.527416,0.379862,0.465923,0.616705,0.519831,0.488297,0.497902,0.539369,0.492985,0.349656,0.674247,0.547776,0.746983,0.681336,0.556871,0.322128,0.642597,0.471802,0.777812,0.643426,0.482269,0.633729,0.863556,0.479207,0.570655,0.891304,0.488519,0.463189,0.996944,0.473604,0.086767,0.998201,0.476444,0.107170
1.0,0.314630,0.527471,0.693062,0.294496,0.529318,0.751049,0.291499,0.511491,0.610587,0.291321,0.501920,0.709312,0.288369,0.466154,0.468880,0.378658,0.449106,0.708413,0.379035,0.466370,0.651261,0.524695,0.484386,0.497037,0.540015,0.494339,0.390826,0.665832,0.538001,0.760551,0.682926,0.556087,0.183996,0.642380,0.467152,0.763891,0.643395,0.480356,0.701075,0.867268,0.476179,0.533154,0.891190,0.488524,0.428512,0.991731,0.467230,0.078393,0.998889,0.477412,0.107867
1.0,0.309539,0.526326,0.712944,0.289473,0.526468,0.851346,0.287245,0.510837,0.758974,0.288460,0.494414,0.713249,0.287232,0.463761,0.488862,0.380640,0.449552,0.659910,0.383559,0.465847,0.710542,0.530131,0.475616,0.496458,0.544846,0.484545,0.460265,0.652025,0.564397,0.769511,0.662803,0.574681,0.361436,0.637945,0.463522,0.679401,0.634807,0.472069,0.734822,0.847727,0.475137,0.607045,0.862936,0.494205,0.579778,0.997343,0.461741,0.113627,0.984695,0.474073,0.172297
1.0,0.307560,0.520505,0.776485,0.288614,0.519861,0.828923,0.286796,0.506224,0.831813,0.285358,0.485354,0.672181,0.285374,0.459756,0.473819,0.380108,0.444535,0.617043,0.381892,0.463740,0.727441,0.528276,0.475127,0.572287,0.541524,0.487157,0.475346,0.619760,0.556319,0.548654,0.642994,0.593431,0.166105,0.638882,0.461626,0.678026,0.634659,0.472232,0.564453,0.851207,0.471897,0.596569,0.865391,0.494970,0.490620,0.998351,0.460529,0.116530,0.984761,0.473376,0.153403
1.0,0.306570,0.512032,0.737881,0.286964,0.510873,0.781058,0.284867,0.494383,0.711641,0.286833,0.482757,0.701340,0.288015,0.450540,0.463197,0.383132,0.436304,0.663355,0.384415,0.462436,0.678141,0.528482,0.466608,0.529483,0.544956,0.472443,0.453921,0.592957,0.559483,0.489726,0.602978,0.574613,0.241974,0.634034,0.454012,0.648567,0.631618,0.465825,0.665143,0.849193,0.464163,0.561451,0.857695,0.498745,0.705781,0.996949,0.455594,0.146073,0.980781,0.469629,0.190655
1.0,0.304740,0.510185,0.770880,0.286285,0.508874,0.815974,0.284978,0.491626,0.751474,0.288012,0.483324,0.742671,0.291276,0.447190,0.491806,0.386202,0.434273,0.679948,0.385211,0.463356,0.726096,0.522456,0.440976,0.599492,0.547607,0.472871,0.363482,0.576936,0.508155,0.512195,0.594436,0.590402,0.113017,0.637888,0.448786,0.704120,0.634636,0.464313,0.754711,0.852040,0.461504,0.609807,0.861660,0.496502,0.674447,0.997630,0.456388,0.139211,0.982146,0.469538,0.180218
1.0,0.305449,0.510254,0.764463,0.286791,0.507139,0.826108,0.286200,0.492864,0.811002,0.289071,0.476839,0.676266,0.292848,0.448470,0.534437,0.381249,0.430156,0.681030,0.383987,0.459096,0.566755,0.520385,0.440809,0.667137,0.547641,0.473340,0.377626,0.562918,0.563017,0.531036,0.573740,0.577556,0.295850,0.633258,0.448600,0.682336,0.632259,0.463280,0.749148,0.849356,0.461294,0.651686,0.860595,0.495365,0.746442,0.998891,0.455487,0.128268,0.982784,0.467942,0.187539
1.0,0.303923,0.508769,0.794853,0.285678,0.504997,0.827122,0.285495,0.491205,0.783894,0.289101,0.474990,0.720747,0.293227,0.445313,0.453427,0.381752,0.432924,0.675212,0.384770,0.455798,0.525067,0.523003,0.451296,0.696135,0.551209,0.474365,0.256428,0.547152,0.578940,0.583655,0.558628,0.601435,0.345607,0.635787,0.450857,0.745280,0.634015,0.463895,0.735132,0.853127,0.463992,0.611315,0.865964,0.495508,0.644728,0.997079,0.457056,0.128562,0.984234,0.467105,0.172227
1.0,0.304105,0.507704,0.800389,0.285872,0.502172,0.847858,0.286141,0.490775,0.728459,0.289375,0.466363,0.683873,0.294145,0.444785,0.575559,0.381771,0.428557,0.673099,0.385871,0.456622,0.632224,0.526288,0.461874,0.686587,0.553630,0.471510,0.424395,0.534069,0.591160,0.791765,0.546418,0.603855,0.490000,0.628559,0.450255,0.831673,0.627350,0.464232,0.736940,0.848288,0.463507,0.568267,0.861287,0.497238,0.713151,0.995425,0.457068,0.144511,0.983678,0.466870,0.191439
1.0,0.304068,0.506925,0.820538,0.283914,0.499286,0.793995,0.285345,0.489003,0.593646,0.288185,0.461334,0.746281,0.291352,0.444117,0.611520,0.380865,0.428805,0.644721,0.387636,0.451554,0.651211,0.516855,0.461722,0.715171,0.552474,0.473918,0.372083,0.506270,0.583339,0.658576,0.518997,0.602996,0.502224,0.625958,0.449364,0.805096,0.625519,0.461558,0.715597,0.843358,0.463307,0.533798,0.854977,0.496056,0.754506,0.995391,0.456192,0.148249,0.984861,0.463960,0.187452
1.0,0.306301,0.503531,0.800589,0.285577,0.497746,0.727608,0.286987,0.485067,0.662829,0.289201,0.464192,0.712138,0.293004,0.440566,0.588827,0.382990,0.423076,0.677905,0.390527,0.451844,0.714269,0.515726,0.454030,0.707110,0.553069,0.480360,0.333135,0.492848,0.584067,0.688325,0.507576,0.596912,0.511255,0.632648,0.442938,0.707177,0.634661,0.459291,0.548167,0.844237,0.461347,0.528114,0.854176,0.496551,0.707681,0.993462,0.454729,0.148770,0.985900,0.462039,0.173956
1.0,0.307002,0.502966,0.752271,0.286388,0.494949,0.756486,0.287254,0.486435,0.729314,0.289108,0.455004,0.745138,0.290119,0.439785,0.488913,0.387869,0.422318,0.649941,0.393059,0.449758,0.768827,0.516576,0.464185,0.710176,0.552550,0.481399,0.352950,0.479171,0.575053,0.690302,0.491395,0.588818,0.576373,0.635651,0.445108,0.732471,0.638191,0.461759,0.651578,0.848212,0.461920,0.561509,0.861647,0.493981,0.646471,0.994657,0.454435,0.113442,0.987712,0.461213,0.124874
1.0,0.302910,0.503641,0.766213,0.283440,0.493236,0.674502,0.284073,0.487714,0.690071,0.286336,0.447378,0.711388,0.286595,0.438710,0.567776,0.386669,0.427335,0.713872,0.389842,0.448211,0.718322,0.524117,0.472935,0.717166,0.554814,0.484859,0.417459,0.466232,0.571741,0.543120,0.474991,0.590973,0.483240,0.638859,0.446946,0.612404,0.641387,0.462383,0.664122,0.851529,0.462921,0.536350,0.863883,0.493428,0.564343,0.995604,0.454746,0.103378,0.990879,0.461421,0.109301
1.0,0.298003,0.505006,0.677542,0.278239,0.492657,0.731335,0.279470,0.490433,0.738860,0.284809,0.446707,0.761544,0.285974,0.442793,0.591788,0.386632,0.432023,0.753614,0.390752,0.443728,0.590602,0.527198,0.482353,0.728456,0.553287,0.490637,0.404056,0.463248,0.571532,0.616687,0.469390,0.584532,0.528817,0.640258,0.450419,0.750734,0.642972,0.461060,0.630263,0.851274,0.465248,0.523491,0.862280,0.492107,0.540861,0.996282,0.455854,0.092019,0.991648,0.460422,0.103008
1.0,0.302511,0.505645,0.759936,0.283272,0.493233,0.704253,0.283360,0.490445,0.720168,0.289061,0.445047,0.755207,0.289113,0.441325,0.661920,0.394223,0.442735,0.761620,0.395420,0.438197,0.629543,0.530801,0.489458,0.747899,0.553387,0.493142,0.412085,0.455198,0.565099,0.545663,0.460126,0.579861,0.505075,0.649051,0.457877,0.557323,0.650887,0.459997,0.490063,0.847959,0.470778,0.380384,0.853600,0.502959,0.565331,0.988349,0.454432,0.055011,0.998804,0.463028,0.115759
1.0,0.306605,0.506813,0.746508,0.286252,0.495610,0.793206,0.286424,0.493542,0.723374,0.290327,0.447185,0.742373,0.290915,0.443765,0.622957,0.396303,0.439124,0.715808,0.398569,0.437987,0.666225,0.530457,0.493309,0.710419,0.552081,0.497442,0.359720,0.454245,0.561764,0.562787,0.461521,0.570004,0.618239,0.647132,0.460467,0.651767,0.649582,0.465841,0.454187,0.848238,0.474231,0.427750,0.862305,0.497293,0.433721,0.959830,0.457836,0.084297,0.992753,0.462866,0.052391
1.0,0.306009,0.509737,0.697422,0.285827,0.500164,0.706818,0.286277,0.498447,0.564925,0.289578,0.453588,0.666575,0.292112,0.451644,0.599338,0.392785,0.448004,0.693240,0.396598,0.435174,0.740521,0.534781,0.498561,0.650170,0.550835,0.501942,0.388461,0.443287,0.557416,0.634361,0.443842,0.561127,0.563525,0.646923,0.465624,0.703322,0.647402,0.463877,0.615357,0.849567,0.475227,0.413030,0.865027,0.496936,0.435344,0.941644,0.463515,0.077812,0.993572,0.464473,0.047472
1.0,0.311465,0.512394,0.641854,0.290068,0.502743,0.700921,0.290507,0.501803,0.760495,0.289406,0.456202,0.640163,0.290905,0.455297,0.642326,0.391505,0.444467,0.684379,0.392028,0.437840,0.721966,0.535493,0.499201,0.628314,0.550671,0.501071,0.503387,0.443068,0.550033,0.649179,0.449474,0.551294,0.518026,0.646322,0.465147,0.707437,0.648250,0.464338,0.621775,0.852025,0.474717,0.428483,0.867124,0.496889,0.398175,0.960449,0.460032,0.081431,0.993311,0.464416,0.051086
1.0,0.311673,0.517384,0.474607,0.290944,0.506625,0.794029,0.291725,0.505764,0.833198,0.292861,0.458971,0.486244,0.294657,0.457516,0.616354,0.390479,0.441824,0.727894,0.397241,0.440745,0.705486,0.535486,0.496793,0.639000,0.551040,0.501976,0.488241,0.443492,0.540635,0.577465,0.449713,0.547409,0.477624,0.652260,0.463273,0.730374,0.657685,0.466769,0.418856,0.855451,0.472578,0.388742,0.871781,0.495846,0.316656,0.994921,0.460117,0.080698,0.994622,0.463326,0.096619
1.0,0.315541,0.521937,0.650350,0.294643,0.511066,0.690396,0.295604,0.510660,0.688369,0.295062,0.464685,0.587321,0.296568,0.463639,0.471737,0.393282,0.439110,0.731093,0.401099,0.445847,0.691186,0.532516,0.495586,0.636068,0.552586,0.500036,0.417813,0.442469,0.538471,0.603948,0.451524,0.544484,0.490834,0.653215,0.460705,0.700048,0.658112,0.467647,0.428912,0.855745,0.469476,0.385207,0.871429,0.495202,0.414561,0.995692,0.458838,0.073914,0.995455,0.461594,0.084680
1.0,0.318280,0.518112,0.524916,0.297281,0.509023,0.649060,0.298001,0.507994,0.606894,0.294985,0.461088,0.565209,0.296635,0.459576,0.444450,0.394933,0.436297,0.529187,0.399494,0.445059,0.724491,0.533241,0.492778,0.625192,0.553285,0.499175,0.445441,0.442041,0.539584,0.646088,0.451091,0.547167,0.472523,0.650707,0.459336,0.690781,0.656505,0.466678,0.442694,0.855677,0.470010,0.411152,0.869967,0.495706,0.426561,0.995614,0.458647,0.082014,0.994406,0.460438,0.094019
1.0,0.316853,0.519610,0.631305,0.295690,0.509107,0.678211,0.296564,0.508307,0.673921,0.295324,0.462205,0.576210,0.296864,0.460802,0.455325,0.392418,0.446518,0.638978,0.396253,0.433429,0.683746,0.538450,0.493963,0.692502,0.552438,0.491662,0.489826,0.449038,0.546411,0.621167,0.448897,0.547390,0.568105,0.647343,0.464338,0.576113,0.652138,0.458500,0.582982,0.850073,0.472974,0.332136,0.859223,0.497177,0.503756,0.988643,0.453147,0.092802,0.992906,0.459403,0.120464
1.0,0.314436,0.520283,0.633042,0.294024,0.509432,0.738460,0.295198,0.508769,0.744757,0.295118,0.464555,0.595252,0.297098,0.462699,0.455588,0.391599,0.447887,0.659851,0.397147,0.434371,0.697470,0.537956,0.494241,0.710147,0.552764,0.492280,0.461789,0.450424,0.547962,0.636701,0.451383,0.550051,0.588438,0.642532,0.465248,0.651218,0.646740,0.459210,0.619099,0.847814,0.474542,0.471443,0.859697,0.496086,0.496567,0.995362,0.457967,0.104146,0.989307,0.458995,0.109332
1.0,0.315405,0.519680,0.642329,0.294614,0.509155,0.731355,0.295630,0.508594,0.732105,0.295048,0.463625,0.592281,0.296854,0.462293,0.461669,0.393218,0.445221,0.660790,0.398577,0.433963,0.674055,0.537927,0.493756,0.525110,0.551508,0.492561,0.498554,0.448996,0.548261,0.632721,0.449409,0.550952,0.561962,0.645779,0.463984,0.624073,0.647342,0.460273,0.581959,0.847103,0.474034,0.431215,0.859612,0.495795,0.468563,0.961053,0.458063,0.094709,0.991840,0.460211,0.050278
1.0,0.295451,0.512618,0.658746,0.275422,0.500405,0.706008,0.275077,0.498932,0.724298,0.281016,0.457102,0.648726,0.282600,0.451961,0.433660,0.386108,0.437556,0.661485,0.389850,0.453134,0.777221,0.527083,0.473666,0.737876,0.554278,0.481108,0.412021,0.469562,0.574658,0.564669,0.478013,0.586518,0.479924,0.638506,0.451505,0.748963,0.640871,0.464301,0.617403,0.848901,0.466056,0.512216,0.861397,0.491808,0.548502,0.985287,0.451179,0.101147,0.990837,0.457743,0.136586
1.0,0.286744,0.506434,0.819452,0.268441,0.497233,0.724827,0.270550,0.485746,0.625206,0.279093,0.457489,0.667484,0.281866,0.439555,0.617178,0.382400,0.429309,0.660456,0.382958,0.458380,0.604240,0.517917,0.443090,0.730478,0.553781,0.475589,0.332969,0.482208,0.576784,0.718080,0.494459,0.589062,0.652212,0.630637,0.447369,0.781627,0.630449,0.463299,0.704266,0.844052,0.463160,0.512551,0.855804,0.493662,0.712904,0.983122,0.449067,0.141118,0.987436,0.458667,0.163839
1.0,0.282471,0.493983,0.665086,0.260884,0.492649,0.617950,0.267012,0.463490,0.800522,0.273674,0.475809,0.760750,0.289190,0.424236,0.559989,0.379725,0.425814,0.565908,0.376599,0.459534,0.604347,0.521663,0.436456,0.651479,0.552216,0.472415,0.354027,0.528795,0.466681,0.756852,0.517586,0.589351,0.172428,0.628497,0.448721,0.803131,0.629053,0.464592,0.731140,0.843494,0.461530,0.522329,0.856275,0.494007,0.721732,0.993684,0.453996,0.154120,0.985688,0.460121,0.179186
1.0,0.286613,0.491697,0.786030,0.262847,0.493796,0.775533,0.269393,0.461867,0.793531,0.273517,0.483778,0.759807,0.287930,0.423239,0.561953,0.377133,0.415269,0.615976,0.377787,0.461263,0.479656,0.510134,0.412922,0.610891,0.549860,0.471168,0.286038,0.530938,0.467198,0.695711,0.528987,0.594790,0.195993,0.628413,0.450893,0.830445,0.627704,0.469499,0.762600,0.844187,0.463124,0.556726,0.854857,0.497051,0.745564,0.995016,0.454405,0.163609,0.984576,0.461212,0.179534
1.0,0.285742,0.490929,0.739599,0.262060,0.493318,0.736270,0.268372,0.461429,0.761837,0.272604,0.483370,0.706349,0.286864,0.422788,0.542052,0.377976,0.422854,0.766562,0.373707,0.462210,0.560786,0.506949,0.435299,0.611275,0.545821,0.469892,0.317816,0.537316,0.476735,0.771479,0.538569,0.601162,0.118848,0.628222,0.453365,0.803629,0.625680,0.470904,0.713955,0.839294,0.463152,0.598996,0.847371,0.498008,0.671276,0.997035,0.456754,0.170355,0.981120,0.466648,0.219633
1.0,0.289398,0.489470,0.777143,0.267539,0.494456,0.812201,0.269270,0.459956,0.479769,0.276953,0.488893,0.666528,0.286341,0.422628,0.647216,0.375069,0.429471,0.699850,0.367174,0.462014,0.702674,0.508780,0.450450,0.561382,0.544457,0.470625,0.295273,0.548054,0.588967,0.655114,0.557428,0.600224,0.383075,0.625005,0.461472,0.798056,0.622512,0.473905,0.577434,0.844168,0.465099,0.541765,0.850783,0.501265,0.833231,0.998921,0.457826,0.135881,0.981733,0.468876,0.182405
1.0,0.289264,0.491816,0.815278,0.266851,0.495384,0.844949,0.271078,0.461401,0.473708,0.275531,0.490765,0.765979,0.288710,0.424883,0.648391,0.376602,0.433674,0.679740,0.369223,0.463457,0.617736,0.518095,0.458742,0.690280,0.541050,0.471521,0.497561,0.562256,0.576977,0.651762,0.570461,0.589822,0.315671,0.626547,0.463469,0.783429,0.622205,0.473759,0.524300,0.839666,0.466223,0.550234,0.848451,0.500659,0.667613,0.999705,0.457859,0.124132,0.981402,0.469016,0.173910
1.0,0.284016,0.493848,0.622513,0.260325,0.497450,0.658465,0.267447,0.462957,0.757885,0.271533,0.491597,0.790016,0.287732,0.426588,0.535141,0.375836,0.446387,0.647891,0.372121,0.467596,0.691908,0.522228,0.465295,0.493786,0.539411,0.472986,0.411400,0.575815,0.575396,0.594515,0.581104,0.582720,0.422968,0.624950,0.470617,0.744703,0.619710,0.477603,0.679695,0.844502,0.467444,0.558029,0.850729,0.500308,0.786554,1.001588,0.459997,0.084956,0.987692,0.473225,0.143927
1.0,0.279136,0.491264,0.745765,0.257331,0.496041,0.660185,0.264740,0.461323,0.809205,0.264681,0.489595,0.768250,0.287442,0.427671,0.588157,0.373686,0.447095,0.557140,0.369969,0.471219,0.657073,0.522736,0.469388,0.461478,0.537436,0.477414,0.397587,0.583398,0.578676,0.595547,0.589680,0.596362,0.362334,0.628007,0.472381,0.779596,0.621332,0.481973,0.689094,0.846848,0.471123,0.540878,0.854844,0.501391,0.748800,0.999548,0.461124,0.107469,0.986276,0.475091,0.181476
1.0,0.280380,0.494006,0.711494,0.257262,0.498776,0.563466,0.265788,0.463911,0.713127,0.264334,0.494336,0.826091,0.289600,0.429555,0.599742,0.372954,0.438847,0.455275,0.368538,0.474727,0.485422,0.524509,0.474886,0.594867,0.536935,0.482771,0.572971,0.595045,0.577505,0.678209,0.601254,0.594491,0.329558,0.627044,0.474234,0.725511,0.620603,0.485885,0.653325,0.845452,0.470291,0.585256,0.859415,0.501372,0.749348,0.999489,0.459203,0.117544,0.983534,0.475213,0.186019
1.0,0.286144,0.497203,0.628977,0.263630,0.500983,0.633036,0.271865,0.466358,0.545814,0.272956,0.496056,0.746384,0.291776,0.431119,0.520233,0.376201,0.442553,0.669298,0.369374,0.474624,0.607940,0.528741,0.478269,0.602630,0.538094,0.488699,0.477510,0.610179,0.574233,0.675262,0.613943,0.584373,0.410392,0.627039,0.475305,0.661358,0.619649,0.490801,0.610981,0.848397,0.472876,0.587070,0.862788,0.502620,0.613217,0.999988,0.461708,0.113541,0.987109,0.476626,0.175623
1.0,0.288996,0.497803,0.661931,0.267580,0.500578,0.738116,0.272888,0.468005,0.447010,0.274193,0.495948,0.725961,0.292175,0.433005,0.559807,0.376651,0.442588,0.742949,0.373442,0.476135,0.619781,0.531081,0.478312,0.404238,0.539239,0.490536,0.499470,0.621298,0.582570,0.712315,0.628267,0.593901,0.478453,0.627074,0.477374,0.692470,0.617513,0.492160,0.600310,0.836089,0.473157,0.431240,0.855566,0.516482,0.484813,0.993117,0.470569,0.177014,0.984960,0.483293,0.224361
1.0,0.287042,0.496242,0.629906,0.266781,0.499043,0.676624,0.272304,0.467270,0.456615,0.274359,0.494411,0.701237,0.292663,0.432298,0.557334,0.378698,0.442623,0.677995,0.370756,0.475539,0.746789,0.532550,0.475123,0.435831,0.538309,0.494119,0.501756,0.640140,0.579055,0.643158,0.644049,0.594501,0.401331,0.627048,0.474045,0.772538,0.617506,0.492041,0.673104,0.846065,0.475144,0.565070,0.867329,0.513010,0.589549,0.996641,0.466068,0.148454,0.986817,0.479986,0.146375
1.0,0.286804,0.496580,0.616694,0.266761,0.499070,0.685531,0.272486,0.467668,0.449797,0.274405,0.494183,0.699601,0.292679,0.432834,0.544747,0.378787,0.435973,0.711236,0.374363,0.479868,0.549113,0.532300,0.480904,0.480034,0.533601,0.503800,0.483627,0.646363,0.570857,0.652508,0.652118,0.582859,0.241028,0.627527,0.474959,0.800738,0.625322,0.492900,0.683021,0.859829,0.477178,0.766704,0.872717,0.491936,0.700426,1.002555,0.461093,0.168975,0.985270,0.477657,0.217088
1.0,0.287461,0.498470,0.561941,0.267177,0.500226,0.766360,0.272271,0.469818,0.378653,0.274601,0.493183,0.699590,0.291725,0.434368,0.536033,0.376679,0.443911,0.725511,0.372292,0.478182,0.701263,0.527553,0.481010,0.438905,0.530836,0.503475,0.481833,0.639016,0.545692,0.865002,0.653584,0.575824,0.123346,0.630485,0.477561,0.796303,0.630168,0.494257,0.610995,0.853521,0.482444,0.764795,0.866091,0.496153,0.753938,0.997782,0.468070,0.225976,0.983900,0.475877,0.259338
1.0,0.259855,0.496768,0.649476,0.240915,0.484703,0.669683,0.240396,0.481510,0.679514,0.248615,0.435467,0.504669,0.250004,0.431640,0.370690,0.353319,0.420865,0.600345,0.353155,0.422774,0.723925,0.510924,0.445985,0.668495,0.519824,0.450454,0.488994,0.649202,0.499706,0.755138,0.654196,0.514761,0.231671,0.626195,0.437185,0.703064,0.621547,0.437511,0.656884,0.838639,0.464489,0.622639,0.848489,0.470723,0.556545,0.994515,0.455689,0.233926,0.984609,0.457949,0.266597
1.0,0.261554,0.498842,0.629171,0.241855,0.486399,0.555650,0.241239,0.483740,0.722958,0.250085,0.436988,0.556693,0.250929,0.434641,0.398096,0.355708,0.418856,0.618190,0.352193,0.424987,0.710085,0.510271,0.447095,0.476872,0.520865,0.451243,0.435116,0.649531,0.507817,0.712295,0.654779,0.517719,0.328914,0.629554,0.432045,0.682784,0.623532,0.440805,0.712751,0.841250,0.463479,0.482690,0.853024,0.471204,0.561385,0.993891,0.453762,0.204318,0.981499,0.458058,0.242064
1.0,0.264444,0.502119,0.451485,0.243374,0.488613,0.712367,0.244424,0.487263,0.769156,0.249512,0.436860,0.561420,0.251541,0.436214,0.435150,0.353463,0.424733,0.784521,0.353427,0.422228,0.778352,0.520246,0.448407,0.550431,0.524092,0.452822,0.511004,0.651289,0.510825,0.667800,0.657438,0.520413,0.568457,0.631686,0.437801,0.725205,0.625648,0.439338,0.654537,0.846658,0.467493,0.431019,0.855444,0.472474,0.451291,0.996234,0.454946,0.161043,0.983694,0.459075,0.220154
1.0,0.267274,0.504837,0.657654,0.247039,0.493180,0.674670,0.248041,0.491989,0.665315,0.252957,0.443041,0.635880,0.254400,0.442491,0.474969,0.354318,0.425733,0.625281,0.352053,0.425641,0.775256,0.523015,0.449459,0.591940,0.528248,0.455883,0.446607,0.656103,0.511921,0.611844,0.662524,0.521696,0.513454,0.630004,0.436825,0.715626,0.624100,0.439199,0.660230,0.843834,0.466124,0.631969,0.849902,0.477529,0.602202,0.994430,0.456615,0.169088,0.985742,0.460898,0.289689
