label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.299954,0.510207,0.677542,0.280592,0.499789,0.731335,0.278057,0.494682,0.738860,0.284929,0.436186,0.761544,0.281406,0.434563,0.591788,0.395158,0.434388,0.753614,0.393903,0.442133,0.590602,0.531264,0.468621,0.728456,0.566658,0.504620,0.404056,0.454565,0.567774,0.616687,0.461184,0.577210,0.528817,0.652621,0.461987,0.750734,0.634697,0.460712,0.630263,0.844331,0.473495,0.523491,0.848103,0.503206,0.540861,0.971493,0.459338,0.092019,0.995874,0.471945,0.103008
1.0,0.293858,0.513054,0.759936,0.276552,0.500016,0.704253,0.282422,0.477537,0.720168,0.291780,0.444454,0.755207,0.285744,0.429338,0.661920,0.396711,0.454429,0.761620,0.389383,0.438802,0.629543,0.534713,0.493235,0.747899,0.551420,0.488917,0.412085,0.466764,0.570062,0.545663,0.460965,0.585590,0.505075,0.636170,0.458241,0.557323,0.637096,0.473485,0.490063,0.854126,0.477901,0.380384,0.847290,0.505165,0.565331,0.984893,0.458934,0.055011,1.001260,0.457764,0.115759
1.0,0.308499,0.496422,0.746508,0.285440,0.494649,0.793206,0.281821,0.487507,0.723374,0.294534,0.434437,0.742373,0.283728,0.448452,0.622957,0.396643,0.427965,0.715808,0.409728,0.438776,0.666225,0.539047,0.501005,0.710419,0.536815,0.493081,0.359720,0.446831,0.562632,0.562787,0.462100,0.582192,0.618239,0.664726,0.459857,0.651767,0.631718,0.473065,0.454187,0.832066,0.485086,0.427750,0.865551,0.503275,0.433721,0.970303,0.449116,0.084297,0.970033,0.473050,0.052391
1.0,0.298799,0.523629,0.697422,0.288783,0.507473,0.706818,0.280658,0.508656,0.564925,0.292408,0.459152,0.666575,0.298000,0.463867,0.599338,0.390486,0.434580,0.693240,0.407976,0.445021,0.740521,0.548173,0.495058,0.650170,0.564491,0.497966,0.388461,0.445259,0.565630,0.634361,0.455785,0.574977,0.563525,0.639175,0.451800,0.703322,0.635217,0.475950,0.615357,0.837667,0.476593,0.413030,0.866663,0.511035,0.435344,0.918795,0.474077,0.077812,0.967803,0.451927,0.047472
1.0,0.313550,0.523139,0.641854,0.292607,0.488192,0.700921,0.283581,0.494553,0.760495,0.289091,0.453575,0.640163,0.295780,0.464099,0.642326,0.388919,0.457191,0.684379,0.389010,0.437245,0.721966,0.535629,0.495988,0.628314,0.548933,0.515491,0.503387,0.435518,0.560585,0.649179,0.449761,0.551709,0.518026,0.628109,0.454069,0.707437,0.637670,0.464919,0.621775,0.868264,0.479741,0.428483,0.884780,0.506221,0.398175,0.974962,0.472227,0.081431,1.014573,0.460639,0.051086
1.0,0.314636,0.531638,0.474607,0.296692,0.496504,0.794029,0.289781,0.509855,0.833198,0.296611,0.448141,0.486244,0.291772,0.451459,0.616354,0.401471,0.448330,0.727894,0.390890,0.452482,0.705486,0.524633,0.485318,0.639000,0.566585,0.515353,0.488241,0.453619,0.547890,0.577465,0.449008,0.536237,0.477624,0.641821,0.475681,0.730374,0.655903,0.472283,0.418856,0.845060,0.470194,0.388742,0.873363,0.502844,0.316656,0.992049,0.462635,0.080698,0.975243,0.459112,0.096619
1.0,0.317288,0.507494,0.650350,0.287834,0.504663,0.690396,0.292288,0.515957,0.688369,0.302897,0.461116,0.587321,0.293870,0.450339,0.471737,0.393255,0.443216,0.731093,0.402003,0.434576,0.691186,0.520638,0.492135,0.636068,0.560321,0.503934,0.417813,0.451963,0.551941,0.603948,0.446525,0.556988,0.490834,0.664985,0.454791,0.700048,0.670472,0.460385,0.428912,0.858713,0.480593,0.385207,0.848104,0.482161,0.414561,1.014883,0.447237,0.073914,1.015103,0.459970,0.084680
1.0,0.319461,0.514555,0.524916,0.298776,0.508607,0.649060,0.297981,0.493579,0.606894,0.294378,0.467638,0.565209,0.304575,0.472595,0.444450,0.388327,0.437497,0.529187,0.391275,0.433062,0.724491,0.549098,0.505075,0.625192,0.558997,0.509528,0.445441,0.441327,0.539448,0.646088,0.452916,0.546851,0.472523,0.656022,0.461383,0.690781,0.651770,0.460002,0.442694,0.847556,0.471219,0.411152,0.870448,0.491114,0.426561,0.994016,0.466622,0.082014,0.971162,0.456254,0.094019
1.0,0.311073,0.507851,0.631305,0.293811,0.512731,0.678211,0.293071,0.505595,0.673921,0.287185,0.458425,0.576210,0.290336,0.456725,0.455325,0.384844,0.445518,0.638978,0.399580,0.439566,0.683746,0.548715,0.503744,0.692502,0.541674,0.494328,0.489826,0.439810,0.541282,0.621167,0.441044,0.538461,0.568105,0.630248,0.454500,0.576113,0.642503,0.452984,0.582982,0.856741,0.462387,0.332136,0.837562,0.484295,0.503756,0.972984,0.448355,0.092802,0.975208,0.466166,0.120464
1.0,0.319396,0.518851,0.633042,0.287654,0.513941,0.738460,0.292148,0.515049,0.744757,0.289052,0.475507,0.595252,0.289906,0.472568,0.455588,0.385400,0.458859,0.659851,0.388945,0.439368,0.697470,0.536376,0.502853,0.710147,0.543949,0.487076,0.461789,0.437454,0.563212,0.636701,0.442764,0.535649,0.588438,0.625736,0.451363,0.651218,0.630673,0.448107,0.619099,0.864342,0.464715,0.471443,0.865742,0.488562,0.496567,1.013398,0.454581,0.104146,1.004239,0.447258,0.109332
1.0,0.313482,0.520718,0.642329,0.300212,0.511629,0.731355,0.290356,0.510878,0.732105,0.301592,0.451748,0.592281,0.290167,0.470577,0.461669,0.396987,0.455058,0.660790,0.397659,0.435076,0.674055,0.534772,0.494371,0.525110,0.557617,0.496226,0.498554,0.442746,0.551859,0.632721,0.451190,0.548464,0.561962,0.628259,0.475568,0.624073,0.663398,0.449938,0.581959,0.843325,0.483230,0.431215,0.860702,0.498269,0.468563,0.940643,0.445342,0.094709,0.969224,0.457939,0.050278
1.0,0.288890,0.499433,0.658746,0.274264,0.504173,0.706008,0.267548,0.510645,0.724298,0.274697,0.446565,0.648726,0.285396,0.449188,0.433660,0.375952,0.433437,0.661485,0.391723,0.458417,0.777221,0.538396,0.466255,0.737876,0.549976,0.474143,0.412021,0.473408,0.572839,0.564669,0.480163,0.589508,0.479924,0.649227,0.449281,0.748963,0.644421,0.457725,0.617403,0.824918,0.457894,0.512216,0.881471,0.487520,0.548502,0.985790,0.455194,0.101147,0.968193,0.465639,0.136586
1.0,0.288705,0.511615,0.819452,0.272867,0.510266,0.724827,0.268182,0.486687,0.625206,0.286591,0.455406,0.667484,0.287320,0.438875,0.617178,0.380156,0.425145,0.660456,0.385477,0.444703,0.604240,0.502656,0.452198,0.730478,0.544939,0.477374,0.332969,0.476643,0.584082,0.718080,0.497438,0.582850,0.652212,0.634079,0.444378,0.781627,0.613653,0.450627,0.704266,0.860259,0.473882,0.512551,0.872441,0.495294,0.712904,1.002628,0.442261,0.141118,0.991248,0.471531,0.163839
1.0,0.289031,0.500697,0.665086,0.254585,0.499775,0.617950,0.261388,0.465193,0.800522,0.269962,0.466519,0.760750,0.295386,0.411954,0.559989,0.389893,0.423472,0.565908,0.384385,0.446295,0.604347,0.529654,0.426744,0.651479,0.537386,0.461603,0.354027,0.522696,0.469219,0.756852,0.511027,0.590382,0.172428,0.642140,0.456964,0.803131,0.632305,0.466679,0.731140,0.853193,0.455090,0.522329,0.869892,0.489908,0.721732,0.975282,0.451618,0.154120,1.011992,0.471241,0.179186
1.0,0.282289,0.480850,0.786030,0.256116,0.494726,0.775533,0.261433,0.450512,0.793531,0.275160,0.489738,0.759807,0.286345,0.418962,0.561953,0.384217,0.423410,0.615976,0.369981,0.451098,0.479656,0.512697,0.417607,0.610891,0.549952,0.482079,0.286038,0.526209,0.456288,0.695711,0.518190,0.593194,0.195993,0.626226,0.438805,0.830445,0.640888,0.464509,0.762600,0.862704,0.456942,0.556726,0.852849,0.490415,0.745564,0.978768,0.460573,0.163609,0.999146,0.467250,0.179534
1.0,0.286135,0.492483,0.739599,0.265061,0.499261,0.736270,0.264983,0.467805,0.761837,0.274857,0.473312,0.706349,0.284969,0.419854,0.542052,0.381246,0.420726,0.766562,0.365201,0.472659,0.560786,0.500418,0.429632,0.611275,0.551343,0.457152,0.317816,0.537827,0.474217,0.771479,0.523170,0.587646,0.118848,0.632368,0.447020,0.803629,0.628786,0.466707,0.713955,0.856914,0.474362,0.598996,0.852030,0.497906,0.671276,1.010796,0.454627,0.170355,0.986604,0.472429,0.219633
1.0,0.285816,0.489989,0.777143,0.260888,0.499999,0.812201,0.266745,0.448123,0.479769,0.269467,0.478013,0.666528,0.286967,0.410173,0.647216,0.380335,0.420617,0.699850,0.362199,0.472812,0.702674,0.521331,0.457357,0.561382,0.529838,0.456778,0.295273,0.558242,0.587290,0.655114,0.554636,0.605678,0.383075,0.611076,0.474662,0.798056,0.636487,0.474232,0.577434,0.823607,0.468536,0.541765,0.850188,0.493164,0.833231,0.992175,0.451280,0.135881,1.003309,0.473731,0.182405
1.0,0.287937,0.503825,0.815278,0.271996,0.490745,0.844949,0.274566,0.466727,0.473708,0.270630,0.495413,0.765979,0.295029,0.436803,0.648391,0.374520,0.443025,0.679740,0.366842,0.467868,0.617736,0.509932,0.465564,0.690280,0.534124,0.476267,0.497561,0.552609,0.568470,0.651762,0.558462,0.572296,0.315671,0.644576,0.458148,0.783429,0.638446,0.469693,0.524300,0.837919,0.472885,0.550234,0.837558,0.504157,0.667613,0.983464,0.446569,0.124132,0.966471,0.464349,0.173910
1.0,0.291941,0.495843,0.622513,0.264881,0.510095,0.658465,0.264730,0.470157,0.757885,0.275602,0.497696,0.790016,0.283035,0.418149,0.535141,0.385000,0.454412,0.647891,0.369147,0.462811,0.691908,0.512281,0.452572,0.493786,0.542684,0.460905,0.411400,0.568102,0.584834,0.594515,0.584122,0.575682,0.422968,0.642615,0.484055,0.744703,0.606156,0.485829,0.679695,0.845640,0.462447,0.558029,0.830361,0.499834,0.786554,0.979400,0.449220,0.084956,0.994089,0.481141,0.143927
1.0,0.283862,0.485401,0.745765,0.254374,0.489846,0.660185,0.261406,0.466011,0.809205,0.262450,0.484827,0.768250,0.280403,0.416852,0.588157,0.382135,0.456204,0.557140,0.368983,0.480542,0.657073,0.507751,0.456326,0.461478,0.523426,0.487098,0.397587,0.600529,0.594665,0.595547,0.577297,0.603025,0.362334,0.614405,0.466747,0.779596,0.610051,0.481572,0.689094,0.826257,0.472188,0.540878,0.879318,0.489675,0.748800,0.985841,0.474193,0.107469,0.988990,0.477413,0.181476
1.0,0.279020,0.497441,0.711494,0.259540,0.489988,0.563466,0.259696,0.465515,0.713127,0.266799,0.488552,0.826091,0.288480,0.425760,0.599742,0.366047,0.447492,0.455275,0.373794,0.469955,0.485422,0.520029,0.461236,0.594867,0.525009,0.473947,0.572971,0.583585,0.565780,0.678209,0.618917,0.581065,0.329558,0.614189,0.480047,0.725511,0.608856,0.491326,0.653325,0.821900,0.480775,0.585256,0.872116,0.512017,0.749348,0.982599,0.454409,0.117544,1.011478,0.471167,0.186019
1.0,0.293814,0.494097,0.628977,0.261952,0.503732,0.633036,0.265525,0.466381,0.545814,0.276940,0.482834,0.746384,0.288000,0.420442,0.520233,0.366256,0.450394,0.669298,0.367570,0.471960,0.607940,0.522363,0.472204,0.602630,0.543736,0.499534,0.477510,0.607789,0.557093,0.675262,0.607401,0.588287,0.410392,0.615865,0.489426,0.661358,0.628667,0.498510,0.610981,0.857818,0.483488,0.587070,0.886701,0.494711,0.613217,0.979644,0.470865,0.113541,0.985385,0.462989,0.175623
1.0,0.290569,0.508385,0.661931,0.267459,0.505226,0.738116,0.269173,0.463474,0.447010,0.281661,0.482851,0.725961,0.291963,0.436331,0.559807,0.368027,0.446463,0.742949,0.377942,0.467494,0.619781,0.533666,0.487519,0.404238,0.540659,0.493495,0.499470,0.614600,0.587546,0.712315,0.627646,0.586801,0.478453,0.641595,0.483416,0.692470,0.622134,0.492870,0.600310,0.847219,0.479444,0.431240,0.856377,0.524704,0.484813,0.990299,0.465581,0.177014,0.969743,0.492408,0.224361
1.0,0.290014,0.481848,0.629906,0.262299,0.502841,0.676624,0.275256,0.466267,0.456615,0.273450,0.492480,0.701237,0.296545,0.444601,0.557334,0.382131,0.433975,0.677995,0.381601,0.486075,0.746789,0.519796,0.489185,0.435831,0.546517,0.494085,0.501756,0.628587,0.562176,0.643158,0.627177,0.592923,0.401331,0.614165,0.476328,0.772538,0.625016,0.495561,0.673104,0.852452,0.472302,0.565070,0.850986,0.503440,0.589549,0.970419,0.464262,0.148454,0.985448,0.487472,0.146375
1.0,0.279722,0.485613,0.616694,0.262837,0.501462,0.685531,0.279632,0.456782,0.449797,0.266227,0.483478,0.699601,0.298312,0.445482,0.544747,0.375452,0.448340,0.711236,0.377682,0.468150,0.549113,0.538300,0.482885,0.480034,0.548830,0.502232,0.483627,0.629971,0.568403,0.652508,0.650007,0.580858,0.241028,0.623386,0.478940,0.800738,0.618234,0.481675,0.683021,0.839203,0.479273,0.766704,0.898427,0.504054,0.700426,1.000230,0.473928,0.168975,0.992998,0.473601,0.217088
1.0,0.293815,0.504962,0.561941,0.269170,0.505956,0.766360,0.278909,0.474191,0.378653,0.282635,0.488636,0.699590,0.295551,0.443746,0.536033,0.386006,0.430611,0.725511,0.380785,0.483239,0.701263,0.534638,0.472764,0.438905,0.530195,0.496846,0.481833,0.620966,0.555087,0.865002,0.662980,0.565149,0.123346,0.619712,0.464710,0.796303,0.617866,0.496208,0.610995,0.848192,0.474472,0.764795,0.858722,0.498876,0.753938,0.981002,0.471238,0.225976,1.013131,0.466393,0.259338
1.0,0.254797,0.502589,0.649476,0.235544,0.498374,0.669683,0.233459,0.477374,0.679514,0.250497,0.430093,0.504669,0.242505,0.428961,0.370690,0.357603,0.427390,0.600345,0.358725,0.423879,0.723925,0.515061,0.455318,0.668495,0.509248,0.444991,0.488994,0.645093,0.511668,0.755138,0.673422,0.520435,0.231671,0.607473,0.434905,0.703064,0.622155,0.450233,0.656884,0.817157,0.454050,0.622639,0.828100,0.483955,0.556545,1.005078,0.468709,0.233926,0.985792,0.445571,0.266597
1.0,0.264207,0.510716,0.629171,0.236210,0.473474,0.555650,0.237121,0.498015,0.722958,0.256225,0.443277,0.556693,0.256482,0.426075,0.398096,0.362375,0.430031,0.618190,0.348712,0.427262,0.710085,0.511897,0.443932,0.476872,0.521212,0.461958,0.435116,0.633618,0.507483,0.712295,0.656834,0.529833,0.328914,0.630934,0.430156,0.682784,0.612141,0.431276,0.712751,0.829821,0.467011,0.482690,0.839858,0.471226,0.561385,0.987835,0.466893,0.204318,0.968354,0.444453,0.242064
1.0,0.265071,0.504412,0.451485,0.242329,0.502642,0.712367,0.251258,0.501450,0.769156,0.252855,0.435680,0.561420,0.251930,0.428807,0.435150,0.362744,0.417963,0.784521,0.356707,0.430199,0.778352,0.514538,0.454772,0.550431,0.519750,0.459546,0.511004,0.635019,0.510624,0.667800,0.663607,0.530847,0.568457,0.616130,0.436052,0.725205,0.614891,0.451652,0.654537,0.844016,0.467402,0.431019,0.874243,0.464549,0.451291,1.012971,0.462129,0.161043,1.003883,0.467708,0.220154
1.0,0.273026,0.513175,0.657654,0.251257,0.505507,0.674670,0.253041,0.482416,0.665315,0.254468,0.439427,0.635880,0.255717,0.448960,0.474969,0.355339,0.421833,0.625281,0.358568,0.431836,0.775256,0.537106,0.462276,0.591940,0.533512,0.451949,0.446607,0.660903,0.499520,0.611844,0.661087,0.535807,0.513454,0.620282,0.423907,0.715626,0.612819,0.444688,0.660230,0.861831,0.459975,0.631969,0.833771,0.469305,0.602202,1.021454,0.452879,0.169088,0.969138,0.465726,0.289689
1.0,0.278748,0.527973,0.601149,0.251332,0.492245,0.703140,0.258725,0.493759,0.703498,0.255820,0.466164,0.684838,0.263198,0.465519,0.567279,0.347728,0.435264,0.724737,0.360863,0.461087,0.780470,0.532393,0.450477,0.641385,0.538783,0.467680,0.529411,0.624920,0.516243,0.669981,0.656758,0.553099,0.421658,0.649512,0.440956,0.803417,0.635910,0.443525,0.560839,0.828296,0.463160,0.439090,0.872720,0.476942,0.505954,1.001224,0.444897,0.144105,1.020974,0.450957,0.152879
1.0,0.281720,0.506433,0.642884,0.263054,0.516879,0.791582,0.250388,0.510010,0.777216,0.262583,0.457731,0.468488,0.262671,0.464440,0.573379,0.366433,0.442738,0.767053,0.349337,0.439667,0.580129,0.501355,0.432230,0.652254,0.523932,0.452302,0.437046,0.619902,0.552032,0.801857,0.624649,0.552280,0.352973,0.642131,0.423381,0.781169,0.609068,0.437889,0.558748,0.852782,0.471538,0.498834,0.849725,0.491108,0.568263,0.996502,0.451004,0.197756,0.986061,0.454025,0.226958
1.0,0.271802,0.498099,0.724471,0.255384,0.488677,0.597574,0.257476,0.503017,0.725442,0.260462,0.442722,0.588149,0.255288,0.464309,0.570447,0.361256,0.434601,0.769530,0.367457,0.437260,0.787241,0.524225,0.440261,0.654574,0.540584,0.458258,0.544916,0.592333,0.552789,0.739891,0.604928,0.567569,0.417292,0.615883,0.433706,0.817489,0.622210,0.437235,0.630627,0.809363,0.481466,0.424049,0.818755,0.471356,0.461250,0.964292,0.441066,0.142227,0.990138,0.446533,0.270059
1.0,0.268235,0.503996,0.718885,0.250588,0.497604,0.580884,0.253664,0.504685,0.727876,0.256353,0.450189,0.615387,0.254399,0.453406,0.569980,0.349481,0.424900,0.703318,0.350298,0.438898,0.590592,0.521256,0.452396,0.583149,0.539351,0.461006,0.550538,0.604951,0.559606,0.727424,0.606880,0.562672,0.486203,0.625763,0.451023,0.752743,0.630497,0.435663,0.673463,0.847941,0.457483,0.433007,0.838614,0.487811,0.541963,0.958899,0.445051,0.182161,0.979203,0.457300,0.310533
1.0,0.275916,0.503847,0.715948,0.249569,0.485287,0.645790,0.252024,0.499345,0.668041,0.263454,0.461630,0.588182,0.253194,0.459100,0.567791,0.357917,0.424522,0.602493,0.349588,0.429413,0.792071,0.501100,0.434483,0.663898,0.515565,0.439847,0.555439,0.574671,0.537126,0.681761,0.585422,0.558483,0.597640,0.593662,0.446863,0.731713,0.594276,0.432982,0.670575,0.837710,0.464128,0.517514,0.833456,0.494499,0.557909,0.969080,0.447314,0.203682,0.992480,0.454391,0.338740
1.0,0.284151,0.521100,0.737526,0.262391,0.481512,0.814962,0.262131,0.483118,0.725861,0.267498,0.446039,0.644284,0.253642,0.436793,0.554376,0.347758,0.419431,0.709512,0.360687,0.424736,0.809804,0.525978,0.443917,0.609340,0.523865,0.452822,0.522572,0.569228,0.557536,0.645757,0.568235,0.556841,0.715530,0.615523,0.437677,0.807803,0.623385,0.431959,0.708442,0.825155,0.460620,0.478315,0.825054,0.469046,0.521075,0.997390,0.459943,0.204844,0.973811,0.446436,0.305766
1.0,0.281231,0.496454,0.607015,0.259673,0.483922,0.823333,0.261710,0.489196,0.833330,0.262439,0.456484,0.516856,0.259802,0.431523,0.587720,0.363830,0.422992,0.524198,0.358429,0.424504,0.847519,0.510990,0.434029,0.707724,0.523810,0.450205,0.554942,0.549135,0.571621,0.479862,0.571347,0.567096,0.465743,0.596097,0.449712,0.818768,0.598431,0.428940,0.723675,0.816112,0.472881,0.476657,0.832464,0.483141,0.647449,0.982532,0.435203,0.156215,0.965563,0.452802,0.264245
1.0,0.279400,0.501575,0.570491,0.253629,0.482113,0.785386,0.258674,0.475452,0.839223,0.260273,0.440521,0.486797,0.262506,0.431000,0.576773,0.370369,0.429022,0.734273,0.352701,0.412171,0.762039,0.508545,0.447119,0.762516,0.536158,0.440658,0.626810,0.543391,0.569015,0.591795,0.554578,0.569305,0.456426,0.612105,0.442811,0.776474,0.604919,0.425120,0.733106,0.822017,0.449463,0.559969,0.846831,0.477726,0.543231,1.018142,0.437817,0.147530,1.009542,0.441046,0.237403
1.0,0.272081,0.507037,0.609597,0.266173,0.483843,0.728899,0.259484,0.487084,0.816145,0.263365,0.434820,0.571148,0.259363,0.429229,0.551725,0.365925,0.409509,0.750067,0.364724,0.410046,0.790330,0.503544,0.445511,0.660648,0.521847,0.445405,0.460744,0.514661,0.561622,0.695890,0.537295,0.557462,0.412348,0.608183,0.425126,0.822918,0.600104,0.430096,0.560216,0.853283,0.446074,0.735031,0.824483,0.483378,0.596324,0.988107,0.435057,0.165140,0.961242,0.461734,0.275343
1.0,0.274467,0.500510,0.640865,0.256518,0.493285,0.678141,0.261191,0.491021,0.778600,0.264881,0.438136,0.449281,0.267255,0.443319,0.455027,0.367914,0.427008,0.719983,0.359814,0.428940,0.823955,0.503210,0.442108,0.723410,0.532925,0.433412,0.641372,0.488711,0.573969,0.796997,0.521625,0.585684,0.456851,0.619085,0.421977,0.832516,0.609600,0.426781,0.538044,0.817527,0.454837,0.595907,0.838723,0.479682,0.577767,1.005343,0.455814,0.205773,0.975320,0.464745,0.286957
1.0,0.272874,0.494501,0.606841,0.261684,0.491714,0.707635,0.260084,0.494759,0.785595,0.253365,0.451380,0.472631,0.268265,0.425927,0.461688,0.356229,0.425522,0.744758,0.367759,0.411700,0.743009,0.519366,0.456776,0.764995,0.523128,0.459767,0.619468,0.495501,0.553837,0.790143,0.507010,0.561075,0.562599,0.600102,0.442144,0.652712,0.605375,0.434749,0.732597,0.821824,0.452783,0.503058,0.833950,0.463756,0.593403,0.984801,0.456372,0.173668,1.028949,0.460778,0.251116
1.0,0.281002,0.492307,0.557483,0.258336,0.476327,0.692929,0.260084,0.499130,0.760420,0.257988,0.433433,0.444113,0.257670,0.432909,0.419794,0.361942,0.409978,0.732723,0.368350,0.418668,0.752246,0.513282,0.457534,0.755904,0.534602,0.450616,0.602216,0.467533,0.542098,0.697986,0.489222,0.577740,0.483429,0.619433,0.442866,0.812216,0.601945,0.422567,0.703023,0.821830,0.464189,0.566083,0.816691,0.488259,0.611353,0.970325,0.451198,0.253386,1.002409,0.454597,0.339244
1.0,0.277929,0.485802,0.532673,0.258391,0.487238,0.704128,0.268662,0.494397,0.745938,0.261377,0.452127,0.469589,0.263385,0.436574,0.355211,0.371767,0.424914,0.747539,0.366104,0.428527,0.770402,0.515324,0.458630,0.836946,0.516068,0.440081,0.518551,0.478939,0.560313,0.699141,0.480439,0.555126,0.685995,0.593964,0.439170,0.632965,0.604557,0.424449,0.684113,0.809143,0.455810,0.592747,0.853077,0.479803,0.627736,0.961504,0.437738,0.179874,0.975103,0.460275,0.283057
1.0,0.283754,0.494610,0.565971,0.269441,0.485453,0.625793,0.262693,0.486885,0.658840,0.259958,0.431545,0.534909,0.260947,0.438349,0.473240,0.358756,0.427555,0.773353,0.370338,0.414665,0.772891,0.526648,0.467649,0.837888,0.522658,0.472235,0.467015,0.450261,0.562146,0.616237,0.459085,0.551849,0.545078,0.598838,0.434880,0.713152,0.609024,0.429474,0.597926,0.814177,0.463175,0.544478,0.826502,0.464187,0.661858,0.973963,0.441750,0.175057,1.024968,0.456766,0.266025
1.0,0.293403,0.514848,0.564063,0.265429,0.479822,0.660475,0.262916,0.475728,0.683487,0.268605,0.448060,0.548497,0.263748,0.446429,0.495973,0.361050,0.444593,0.773900,0.371122,0.432452,0.705599,0.518332,0.462327,0.822521,0.542069,0.457268,0.457949,0.454726,0.563573,0.639069,0.441991,0.576412,0.673652,0.602041,0.436374,0.753958,0.626687,0.421950,0.683382,0.845463,0.472066,0.492609,0.822325,0.463091,0.545708,1.008951,0.441049,0.184333,1.018462,0.451100,0.263558
1.0,0.294933,0.505864,0.589364,0.268905,0.505433,0.683992,0.260365,0.489262,0.700153,0.260360,0.433024,0.575024,0.274081,0.446458,0.489287,0.355037,0.427671,0.553790,0.356345,0.425965,0.740556,0.523837,0.488533,0.715546,0.543978,0.475927,0.531319,0.444109,0.540203,0.561568,0.437663,0.544373,0.678811,0.614674,0.444991,0.755455,0.623169,0.445531,0.680203,0.830088,0.463497,0.432159,0.863591,0.491103,0.473690,1.004895,0.450339,0.203856,1.020985,0.456069,0.285564
1.0,0.293505,0.502203,0.605526,0.261443,0.499324,0.684813,0.264897,0.504449,0.710937,0.257421,0.427964,0.560626,0.269053,0.440937,0.485601,0.354935,0.425021,0.791090,0.368706,0.422190,0.768516,0.503065,0.491096,0.821263,0.536795,0.486752,0.548538,0.416730,0.546577,0.611683,0.414915,0.559767,0.653812,0.633355,0.450352,0.744725,0.637282,0.450233,0.689322,0.867444,0.473580,0.388862,0.873049,0.469185,0.562776,0.976590,0.460834,0.188735,1.023756,0.453774,0.279729
1.0,0.284513,0.496054,0.515667,0.272107,0.501243,0.739142,0.266365,0.506213,0.730549,0.272152,0.433773,0.462495,0.263071,0.445082,0.473445,0.362396,0.428594,0.801981,0.358581,0.416478,0.766460,0.511829,0.472985,0.775474,0.519837,0.467526,0.492896,0.410443,0.532853,0.665554,0.412397,0.546569,0.691545,0.613756,0.442221,0.761480,0.648026,0.437303,0.685210,0.864707,0.469849,0.352214,0.839681,0.459997,0.545123,1.011696,0.448735,0.179905,1.011773,0.451703,0.283053
1.0,0.287939,0.510905,0.659846,0.269339,0.494226,0.682422,0.276090,0.504689,0.603192,0.270588,0.445808,0.618008,0.268793,0.448208,0.484443,0.360916,0.432460,0.824248,0.374380,0.424080,0.641217,0.502248,0.486957,0.761804,0.541576,0.479875,0.501584,0.415918,0.550292,0.586951,0.415584,0.549132,0.685640,0.614001,0.439256,0.795879,0.613504,0.442465,0.669049,0.844640,0.472141,0.336324,0.841161,0.481649,0.503125,0.996263,0.452023,0.203592,0.990138,0.450815,0.273074
1.0,0.290447,0.494886,0.661623,0.267277,0.509435,0.638867,0.275093,0.484773,0.573037,0.260462,0.451148,0.589467,0.260127,0.455030,0.455628,0.368515,0.442826,0.651703,0.372406,0.403719,0.663460,0.524689,0.503179,0.790423,0.525654,0.470178,0.535399,0.404210,0.521417,0.492764,0.425876,0.535396,0.629440,0.631432,0.462438,0.765861,0.611805,0.436578,0.636095,0.846250,0.474427,0.386488,0.856750,0.486763,0.515146,0.999297,0.453510,0.200972,1.005893,0.440059,0.277304
1.0,0.288435,0.509159,0.645071,0.264858,0.488420,0.635458,0.266405,0.500519,0.604836,0.266251,0.453447,0.660097,0.274354,0.463216,0.512745,0.368929,0.426046,0.612651,0.357981,0.413896,0.739437,0.514658,0.489730,0.686562,0.513834,0.484357,0.557454,0.414389,0.531786,0.621182,0.417523,0.525869,0.635266,0.631089,0.450557,0.722512,0.617845,0.455041,0.613116,0.823722,0.469287,0.355404,0.862689,0.482337,0.493539,1.011659,0.453686,0.171391,1.002110,0.445527,0.236973
1.0,0.296579,0.504874,0.676875,0.270736,0.508973,0.642766,0.281046,0.499749,0.585801,0.270601,0.436833,0.692335,0.273816,0.441516,0.532989,0.358758,0.443386,0.613735,0.370544,0.401996,0.667544,0.519920,0.481384,0.698070,0.523209,0.471157,0.570139,0.403973,0.536164,0.641046,0.409522,0.534244,0.647186,0.621172,0.462135,0.734211,0.610619,0.429326,0.619429,0.861337,0.457721,0.393170,0.854712,0.468296,0.509503,0.956644,0.437182,0.160149,0.998574,0.448152,0.226672
