label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.444439,0.493818,0.430967,0.420516,0.494424,0.520168,0.434020,0.485604,0.365308,0.415627,0.525466,0.533516,0.424145,0.488935,0.292212,0.459924,0.535518,0.490081,0.478764,0.513696,0.518510,0.508379,0.496314,0.169830,0.511733,0.484432,0.271077,0.518843,0.459323,0.546367,0.515245,0.459841,0.436683,0.571007,0.580300,0.447128,0.550300,0.576946,0.393338,0.579112,0.525494,0.433580,0.577824,0.510345,0.369819,0.679572,0.559425,0.405153,0.669507,0.540399,0.538894
1.0,0.470375,0.473509,0.351436,0.451706,0.485069,0.551009,0.449814,0.485164,0.367392,0.457361,0.519424,0.591414,0.445579,0.490167,0.350647,0.499477,0.525679,0.534965,0.497750,0.504903,0.464196,0.547173,0.505641,0.229180,0.557923,0.469816,0.414791,0.540864,0.479489,0.357255,0.520120,0.462229,0.418647,0.575325,0.580378,0.541261,0.584536,0.571965,0.474519,0.605403,0.505444,0.375529,0.609370,0.515106,0.480564,0.666061,0.571939,0.411294,0.665491,0.555569,0.434994
1.0,0.465610,0.495128,0.400314,0.455472,0.486400,0.499847,0.479873,0.490528,0.318493,0.457734,0.511985,0.521826,0.473278,0.499365,0.299123,0.493904,0.543404,0.514850,0.521681,0.495145,0.464891,0.531903,0.516092,0.225021,0.566988,0.477724,0.410151,0.519552,0.522086,0.244758,0.536151,0.484640,0.210390,0.591488,0.599977,0.542879,0.614303,0.552011,0.339891,0.575794,0.504945,0.353015,0.599056,0.494431,0.465155,0.662178,0.575693,0.324721,0.661345,0.533347,0.394871
1.0,0.499601,0.485456,0.327085,0.490876,0.504668,0.420262,0.506447,0.502362,0.413619,0.480816,0.505495,0.515840,0.493472,0.479522,0.390894,0.530678,0.537409,0.614224,0.522420,0.477861,0.488798,0.532835,0.545524,0.303851,0.584049,0.462822,0.482082,0.558448,0.525232,0.356675,0.549464,0.495532,0.196262,0.606117,0.594135,0.597857,0.607975,0.550760,0.459744,0.612398,0.527599,0.368140,0.618880,0.512441,0.519901,0.681906,0.552247,0.291221,0.679118,0.534186,0.426647
1.0,0.495839,0.510463,0.384858,0.491759,0.495193,0.452969,0.482347,0.476611,0.429844,0.474024,0.517866,0.433649,0.490697,0.494382,0.386670,0.531741,0.535371,0.591507,0.542309,0.478314,0.450977,0.539874,0.535309,0.265925,0.560265,0.467434,0.520020,0.529689,0.525213,0.342340,0.560536,0.493384,0.223595,0.612833,0.579378,0.589869,0.602712,0.546278,0.460120,0.609211,0.532135,0.338958,0.585427,0.493906,0.537174,0.685916,0.563625,0.370612,0.652010,0.520238,0.471903
1.0,0.470727,0.488379,0.443457,0.458751,0.494120,0.366854,0.476593,0.487990,0.371572,0.455020,0.496800,0.402133,0.470152,0.477732,0.356339,0.507896,0.543570,0.547150,0.495215,0.479188,0.456175,0.524699,0.532644,0.196746,0.551856,0.472651,0.474438,0.529513,0.510336,0.275891,0.546827,0.473558,0.223236,0.596333,0.595631,0.469641,0.599138,0.540801,0.393387,0.601328,0.501240,0.345775,0.590525,0.511442,0.464261,0.671225,0.582005,0.314305,0.648702,0.542467,0.455817
1.0,0.462658,0.477237,0.346775,0.448690,0.501577,0.549313,0.444494,0.475725,0.480583,0.425835,0.521760,0.483508,0.437583,0.507946,0.341323,0.483314,0.541912,0.467055,0.487237,0.523706,0.356123,0.539615,0.497655,0.210881,0.530056,0.481861,0.265162,0.522871,0.487843,0.298520,0.538358,0.486291,0.214865,0.567955,0.585795,0.375231,0.590364,0.553726,0.438012,0.588135,0.507708,0.354979,0.603598,0.497728,0.460795,0.686727,0.564751,0.399932,0.648047,0.550697,0.492924
1.0,0.434579,0.476002,0.527927,0.430136,0.498379,0.568128,0.419724,0.465612,0.396915,0.430575,0.500574,0.535975,0.415731,0.499663,0.278826,0.450755,0.538603,0.589459,0.451508,0.492658,0.527435,0.508895,0.504585,0.202708,0.514185,0.475787,0.324031,0.498355,0.469632,0.351683,0.498062,0.458937,0.399700,0.568864,0.575003,0.572409,0.569748,0.568010,0.463687,0.592860,0.521891,0.415315,0.584055,0.516514,0.492694,0.678697,0.570197,0.444854,0.671071,0.546603,0.512692
1.0,0.403685,0.492323,0.456005,0.400605,0.498105,0.599347,0.407336,0.492242,0.387631,0.392842,0.525620,0.425677,0.407752,0.494991,0.256009,0.449670,0.527536,0.377183,0.441822,0.506379,0.424816,0.484837,0.522215,0.330334,0.480635,0.490265,0.254926,0.478132,0.469332,0.241806,0.472139,0.481726,0.196536,0.524630,0.567424,0.426327,0.534773,0.547933,0.347529,0.592273,0.525826,0.473159,0.591714,0.519009,0.528658,0.660372,0.561740,0.364023,0.652165,0.558470,0.578039
1.0,0.376824,0.479335,0.445584,0.374598,0.489478,0.471037,0.377820,0.486639,0.377656,0.361378,0.506126,0.572702,0.378834,0.505548,0.379756,0.389072,0.530371,0.521534,0.392257,0.533148,0.430004,0.433403,0.513205,0.374118,0.454354,0.513724,0.345441,0.485770,0.485896,0.354141,0.498119,0.519962,0.177845,0.495168,0.562811,0.376073,0.513784,0.567057,0.436443,0.581545,0.527910,0.521380,0.590325,0.519310,0.571816,0.653569,0.556324,0.470582,0.662719,0.560545,0.518398
1.0,0.352725,0.500751,0.424707,0.351937,0.492164,0.443897,0.354531,0.492201,0.527628,0.351640,0.520371,0.532970,0.347224,0.492171,0.335311,0.387017,0.530960,0.617329,0.391093,0.546244,0.516773,0.450553,0.526752,0.480068,0.435518,0.518230,0.376137,0.489425,0.482202,0.379805,0.474120,0.482303,0.238229,0.486527,0.530592,0.402619,0.504755,0.536791,0.332382,0.584902,0.526224,0.497116,0.568461,0.511180,0.496779,0.682069,0.536753,0.457426,0.664511,0.559954,0.545659
1.0,0.344841,0.515881,0.457412,0.333690,0.504637,0.475181,0.333222,0.502374,0.292124,0.339870,0.529033,0.620931,0.341796,0.501595,0.321073,0.371588,0.528915,0.554016,0.373797,0.521667,0.515830,0.424852,0.542415,0.406070,0.436863,0.514286,0.336972,0.468880,0.493156,0.368567,0.478962,0.492013,0.287752,0.492892,0.546118,0.428373,0.501205,0.538201,0.496117,0.591802,0.522097,0.413076,0.580041,0.536705,0.424419,0.658507,0.545774,0.402685,0.664877,0.545812,0.569178
1.0,0.333649,0.518708,0.523816,0.316619,0.508641,0.577212,0.319882,0.512355,0.444072,0.317937,0.522808,0.609833,0.321112,0.501683,0.431029,0.359473,0.548370,0.579475,0.355035,0.529251,0.381790,0.415485,0.530858,0.443370,0.409937,0.518750,0.317686,0.454758,0.527255,0.355720,0.459320,0.500046,0.298681,0.489758,0.538906,0.392437,0.470840,0.534112,0.502117,0.569761,0.544454,0.317778,0.555834,0.523518,0.307152,0.664280,0.534313,0.349612,0.653400,0.563242,0.572968
1.0,0.333018,0.492831,0.518647,0.328404,0.513534,0.630418,0.319107,0.496321,0.480834,0.325708,0.532917,0.562644,0.318435,0.514247,0.302560,0.365442,0.536393,0.458418,0.357774,0.523155,0.462602,0.411268,0.545475,0.491204,0.406099,0.542022,0.345527,0.477051,0.519276,0.367941,0.471242,0.521700,0.292458,0.493713,0.533515,0.429331,0.496495,0.531985,0.460339,0.573583,0.545471,0.363642,0.581888,0.542303,0.317738,0.663421,0.550014,0.428635,0.679698,0.543877,0.507463
1.0,0.330400,0.511721,0.502191,0.320978,0.513218,0.646541,0.323900,0.492049,0.506821,0.316861,0.523792,0.358061,0.324396,0.524423,0.316958,0.359971,0.554623,0.483338,0.355126,0.519227,0.407161,0.434694,0.567884,0.484645,0.406935,0.535887,0.308525,0.502084,0.541750,0.259671,0.501417,0.544889,0.277524,0.477815,0.541938,0.468075,0.482382,0.538764,0.452550,0.596608,0.538598,0.405979,0.585933,0.545378,0.431038,0.659322,0.535217,0.463721,0.642738,0.529874,0.415806
1.0,0.318765,0.518228,0.489673,0.324691,0.507249,0.430742,0.313183,0.501743,0.571188,0.315805,0.534958,0.571684,0.319138,0.525539,0.318391,0.359209,0.546570,0.591501,0.354125,0.531559,0.527016,0.427323,0.558459,0.486074,0.426021,0.556183,0.304216,0.480500,0.591980,0.438406,0.495912,0.564318,0.260935,0.488447,0.554730,0.436709,0.487192,0.536058,0.500667,0.584602,0.558153,0.413304,0.594252,0.523010,0.396618,0.675469,0.549923,0.530816,0.641279,0.541328,0.500583
1.0,0.337854,0.517490,0.519807,0.329704,0.497410,0.590539,0.328009,0.516536,0.588654,0.313531,0.537012,0.537072,0.321543,0.510831,0.358271,0.367310,0.547858,0.551434,0.354813,0.518943,0.407393,0.408984,0.574258,0.403745,0.425226,0.545778,0.371760,0.477377,0.592912,0.528724,0.483040,0.552976,0.300613,0.491012,0.549793,0.437834,0.494342,0.547600,0.271379,0.572396,0.540913,0.364771,0.556065,0.547202,0.354175,0.655333,0.535692,0.438924,0.673790,0.532091,0.342902
1.0,0.322085,0.495885,0.534630,0.324964,0.502340,0.583301,0.321422,0.511972,0.582726,0.328974,0.531468,0.557561,0.325303,0.518159,0.359780,0.350867,0.543994,0.597378,0.348565,0.522547,0.396103,0.414353,0.551742,0.429229,0.407095,0.540150,0.380161,0.475883,0.591496,0.563172,0.492493,0.551872,0.312815,0.478805,0.564462,0.467915,0.482065,0.536758,0.388127,0.574648,0.561840,0.397506,0.579981,0.528921,0.378071,0.645969,0.570114,0.519887,0.659699,0.548341,0.464738
1.0,0.327867,0.520381,0.502394,0.316238,0.504187,0.583701,0.322071,0.497539,0.595973,0.311543,0.538186,0.520667,0.316175,0.519853,0.315685,0.367408,0.547503,0.634424,0.352627,0.535543,0.416549,0.436987,0.547936,0.302966,0.424047,0.553514,0.275217,0.482505,0.564053,0.474569,0.503743,0.540104,0.274798,0.469039,0.537306,0.503389,0.494059,0.524473,0.330522,0.592480,0.545659,0.444154,0.564357,0.541956,0.412072,0.643978,0.550006,0.493902,0.664130,0.542305,0.456654
1.0,0.339472,0.495024,0.525498,0.325757,0.512694,0.596185,0.316270,0.519311,0.535456,0.318006,0.518980,0.454070,0.311956,0.508122,0.332519,0.349257,0.552039,0.551999,0.358497,0.546196,0.424828,0.419007,0.556318,0.544532,0.426246,0.523878,0.361443,0.510775,0.544772,0.264165,0.501916,0.532731,0.232202,0.477062,0.552328,0.418704,0.474700,0.532214,0.413619,0.597346,0.556137,0.388690,0.572575,0.535232,0.320693,0.686567,0.552754,0.403325,0.655621,0.550984,0.453287
1.0,0.321826,0.513164,0.439316,0.314392,0.493928,0.627819,0.324048,0.490787,0.463625,0.309905,0.514910,0.553422,0.310992,0.499551,0.272557,0.349830,0.556395,0.476541,0.361741,0.525461,0.401721,0.406945,0.521131,0.277992,0.409504,0.531034,0.287941,0.462672,0.516428,0.378553,0.458469,0.512320,0.316464,0.466658,0.551144,0.489113,0.460756,0.540406,0.500719,0.584881,0.549562,0.360362,0.579262,0.533613,0.449031,0.675925,0.548496,0.498057,0.640084,0.546520,0.541144
1.0,0.341905,0.486180,0.578377,0.334297,0.493575,0.335564,0.334584,0.510300,0.451864,0.323390,0.534452,0.463311,0.326675,0.498341,0.355533,0.363127,0.547763,0.645194,0.368769,0.538624,0.511989,0.422922,0.518734,0.392829,0.418188,0.510555,0.366161,0.473465,0.475775,0.417386,0.462105,0.490163,0.270649,0.487378,0.544651,0.389134,0.493313,0.538211,0.427107,0.581248,0.534599,0.370905,0.588301,0.538306,0.397701,0.674436,0.554240,0.383068,0.674803,0.533755,0.572926
1.0,0.359859,0.482116,0.559391,0.350095,0.499314,0.494547,0.344544,0.505499,0.463477,0.332161,0.513936,0.315271,0.332450,0.496494,0.330873,0.383757,0.536332,0.530070,0.380815,0.516902,0.536428,0.438318,0.498700,0.395156,0.447081,0.493535,0.298884,0.472795,0.458210,0.360866,0.447984,0.477012,0.167548,0.482770,0.548665,0.427529,0.485749,0.538775,0.482137,0.581375,0.536475,0.375800,0.568335,0.523415,0.438296,0.652180,0.552875,0.375141,0.674073,0.536238,0.548976
1.0,0.382342,0.491937,0.442213,0.381821,0.492863,0.516164,0.367654,0.479078,0.358904,0.364307,0.504769,0.609707,0.365659,0.497537,0.263134,0.411704,0.532412,0.447931,0.396871,0.515391,0.472723,0.478238,0.492497,0.319229,0.465975,0.482736,0.297781,0.488546,0.460147,0.401378,0.477513,0.467298,0.256310,0.510038,0.576201,0.512170,0.497658,0.549752,0.475467,0.568339,0.514416,0.448817,0.588213,0.530427,0.551222,0.653076,0.537239,0.429771,0.674610,0.545411,0.564242
1.0,0.392444,0.481546,0.465594,0.395813,0.476862,0.596906,0.383099,0.486725,0.374894,0.388450,0.502782,0.589690,0.376541,0.483286,0.231579,0.415156,0.521763,0.491847,0.426147,0.529657,0.503718,0.475994,0.520225,0.248965,0.467083,0.491643,0.309589,0.470996,0.492356,0.302135,0.474864,0.465484,0.262273,0.529179,0.555610,0.504813,0.516764,0.560554,0.461713,0.570464,0.503027,0.520313,0.570175,0.523961,0.583254,0.652660,0.529594,0.431019,0.656284,0.569260,0.539127
1.0,0.427053,0.490386,0.379380,0.400278,0.493363,0.452323,0.407467,0.493434,0.378454,0.397443,0.504121,0.532638,0.413086,0.494473,0.198888,0.463488,0.522966,0.543407,0.452049,0.506551,0.455792,0.504190,0.506017,0.292792,0.499055,0.462638,0.302299,0.489931,0.467433,0.493517,0.501351,0.469260,0.336896,0.535206,0.573018,0.546520,0.541817,0.540822,0.419819,0.594609,0.514456,0.501438,0.603822,0.522097,0.437238,0.659855,0.537993,0.254799,0.644033,0.537737,0.582006
1.0,0.452367,0.465519,0.518123,0.419495,0.496916,0.502134,0.433238,0.489026,0.441515,0.434979,0.488873,0.521257,0.433300,0.479735,0.316809,0.456567,0.536857,0.418560,0.462083,0.523646,0.357539,0.522339,0.515564,0.197986,0.517081,0.479486,0.321997,0.528758,0.484083,0.412696,0.513618,0.450871,0.464762,0.562575,0.566238,0.452071,0.559315,0.566798,0.350104,0.596744,0.521137,0.405104,0.587580,0.497375,0.526337,0.649503,0.551228,0.373019,0.668841,0.531767,0.482113
1.0,0.478165,0.465944,0.428951,0.469517,0.490765,0.394905,0.454401,0.482907,0.470883,0.452755,0.489121,0.470734,0.455768,0.469765,0.305491,0.478790,0.530977,0.342451,0.487881,0.489827,0.410357,0.548962,0.522852,0.265603,0.552327,0.469912,0.444219,0.556875,0.505797,0.241162,0.551590,0.454649,0.249564,0.567800,0.585828,0.497904,0.571131,0.564328,0.377927,0.606339,0.527261,0.394799,0.596940,0.515017,0.482521,0.676768,0.561578,0.368856,0.648613,0.534128,0.487962
1.0,0.520617,0.477665,0.342217,0.504808,0.477625,0.346927,0.487569,0.465575,0.380827,0.497382,0.479215,0.356888,0.488756,0.475084,0.374665,0.525284,0.512773,0.527089,0.548841,0.460967,0.394698,0.524445,0.529219,0.317576,0.557333,0.478766,0.458705,0.528146,0.513631,0.338984,0.533611,0.474183,0.240704,0.604207,0.578483,0.559514,0.611639,0.554794,0.395633,0.598591,0.518326,0.347601,0.598846,0.509201,0.367156,0.679237,0.564465,0.314876,0.654372,0.529311,0.490733
1.0,0.518794,0.453213,0.274402,0.502123,0.449291,0.308435,0.502030,0.438674,0.306521,0.526313,0.427244,0.321639,0.501538,0.433958,0.297492,0.508699,0.485789,0.288347,0.539050,0.458915,0.216443,0.530078,0.514609,0.252006,0.561602,0.472088,0.212186,0.545747,0.524962,0.294598,0.532783,0.483919,0.156145,0.605360,0.590853,0.363628,0.594225,0.548143,0.285929,0.583450,0.510483,0.315242,0.591950,0.505529,0.295225,0.661266,0.547183,0.278373,0.655477,0.545163,0.438879
1.0,0.529650,0.476514,0.357313,0.501555,0.461113,0.417171,0.512520,0.451078,0.395279,0.498194,0.478864,0.333123,0.512217,0.472099,0.392197,0.516305,0.524338,0.435649,0.549051,0.464047,0.330830,0.527412,0.521692,0.293518,0.551934,0.463037,0.441858,0.537611,0.544206,0.336958,0.555145,0.470716,0.243379,0.599980,0.609931,0.521917,0.597327,0.579416,0.396879,0.587753,0.499756,0.369024,0.603007,0.513383,0.326975,0.650879,0.547787,0.342370,0.684305,0.528957,0.395337
1.0,0.475199,0.471413,0.412918,0.473744,0.473973,0.505984,0.462730,0.472491,0.383984,0.470675,0.507931,0.480044,0.459842,0.474125,0.434740,0.515733,0.530041,0.441494,0.502254,0.497487,0.434726,0.524268,0.512850,0.229611,0.538499,0.465245,0.529708,0.556699,0.522230,0.231571,0.556209,0.458257,0.264877,0.598974,0.597681,0.561923,0.603312,0.566694,0.434607,0.580916,0.518609,0.384167,0.601545,0.515338,0.473913,0.668700,0.565528,0.420041,0.678097,0.552551,0.497108
1.0,0.457492,0.476195,0.413615,0.462331,0.473419,0.381434,0.458637,0.494974,0.350272,0.440614,0.509683,0.513632,0.451821,0.497345,0.331893,0.496552,0.517396,0.536724,0.490732,0.502487,0.410787,0.539177,0.510805,0.223781,0.537623,0.494141,0.401808,0.527894,0.486991,0.315346,0.549639,0.460372,0.331556,0.558025,0.594725,0.427253,0.566502,0.556073,0.510549,0.582288,0.500311,0.350319,0.597169,0.506986,0.556272,0.677620,0.563649,0.393901,0.650518,0.531228,0.493284
1.0,0.420283,0.468174,0.518898,0.420917,0.488327,0.503621,0.426167,0.484826,0.423585,0.414719,0.512038,0.575302,0.430642,0.501632,0.350200,0.468158,0.522581,0.472016,0.456082,0.509614,0.415896,0.490178,0.506336,0.204685,0.493889,0.469637,0.332320,0.516012,0.469825,0.356546,0.516984,0.466039,0.380599,0.534555,0.578340,0.498750,0.564774,0.570837,0.419959,0.577140,0.497337,0.645205,0.604391,0.508699,0.520027,0.645232,0.535473,0.272706,0.643147,0.542442,0.494310
1.0,0.410033,0.481411,0.484357,0.388144,0.474383,0.407420,0.394685,0.476667,0.535307,0.395006,0.502697,0.656883,0.392468,0.509964,0.361982,0.449835,0.536092,0.487145,0.426376,0.503877,0.514383,0.464775,0.527233,0.356565,0.471070,0.477780,0.312946,0.486642,0.488903,0.334671,0.491502,0.452897,0.291009,0.529936,0.579096,0.504795,0.547562,0.544636,0.420003,0.569154,0.516193,0.560793,0.608498,0.497062,0.505656,0.655585,0.538675,0.286950,0.642808,0.542201,0.538668
1.0,0.392981,0.496547,0.393944,0.384387,0.481969,0.410006,0.386410,0.467387,0.349827,0.382174,0.520078,0.535454,0.373289,0.500773,0.182097,0.411920,0.536189,0.466162,0.416606,0.517704,0.480122,0.457741,0.538471,0.277330,0.459099,0.526400,0.355588,0.477051,0.510300,0.349184,0.484129,0.501652,0.286869,0.510466,0.554287,0.464633,0.498847,0.558034,0.454456,0.592765,0.514172,0.435623,0.566272,0.518089,0.498003,0.657393,0.549797,0.332988,0.668574,0.547262,0.513605
1.0,0.369553,0.497657,0.431028,0.344252,0.500872,0.572555,0.345058,0.486055,0.448949,0.344839,0.514896,0.528746,0.338801,0.494939,0.318957,0.393252,0.515914,0.634533,0.383221,0.511729,0.527494,0.429753,0.538282,0.390139,0.426465,0.525432,0.411784,0.474690,0.469038,0.367570,0.446672,0.498774,0.210467,0.503120,0.552872,0.450494,0.506129,0.541920,0.408635,0.586556,0.508823,0.460571,0.577723,0.508597,0.483894,0.648744,0.549770,0.537078,0.645269,0.550068,0.597233
1.0,0.346066,0.480167,0.500648,0.338154,0.478083,0.571946,0.335037,0.493411,0.517047,0.341183,0.498378,0.582390,0.334016,0.519320,0.409223,0.371084,0.544537,0.488261,0.361472,0.527402,0.562667,0.436081,0.513986,0.387587,0.415141,0.508671,0.326074,0.464956,0.470033,0.431389,0.463965,0.485271,0.402844,0.479209,0.532621,0.415312,0.478438,0.517318,0.481210,0.575887,0.532250,0.468995,0.578971,0.509182,0.526552,0.662947,0.534058,0.421323,0.641775,0.555409,0.548647
1.0,0.324898,0.505051,0.541733,0.321239,0.486368,0.554582,0.326125,0.491838,0.617007,0.321244,0.506407,0.484984,0.317390,0.500556,0.372928,0.356025,0.529256,0.630171,0.351048,0.530242,0.463028,0.421471,0.520870,0.439021,0.425227,0.517703,0.279107,0.469945,0.489132,0.361268,0.458951,0.495433,0.289445,0.476541,0.538588,0.323604,0.486668,0.542387,0.504198,0.584519,0.510571,0.443817,0.575275,0.515423,0.427079,0.676287,0.548897,0.492610,0.646757,0.560203,0.542466
1.0,0.335047,0.484954,0.491109,0.310488,0.497594,0.499628,0.313969,0.495785,0.525870,0.328085,0.528753,0.575661,0.314461,0.517660,0.333792,0.360309,0.547521,0.516351,0.349281,0.518366,0.368014,0.403446,0.522711,0.311211,0.415508,0.517918,0.300071,0.452979,0.517011,0.346579,0.449772,0.492472,0.340433,0.477126,0.528467,0.453695,0.472114,0.523862,0.547546,0.565034,0.519826,0.338564,0.573927,0.541170,0.388241,0.653915,0.535653,0.442456,0.633457,0.544183,0.536951
1.0,0.333629,0.509443,0.480655,0.318755,0.487679,0.519946,0.324371,0.509343,0.444897,0.311820,0.513547,0.515287,0.311992,0.502836,0.230256,0.364143,0.532253,0.618738,0.356364,0.524918,0.501997,0.409601,0.537437,0.314602,0.394654,0.519398,0.252607,0.467927,0.518653,0.386744,0.463598,0.525172,0.366511,0.483401,0.543985,0.457542,0.479017,0.529438,0.514843,0.562918,0.536460,0.364669,0.563835,0.518650,0.405530,0.655993,0.553063,0.459663,0.635995,0.558141,0.363720
1.0,0.333980,0.497272,0.440225,0.313205,0.517793,0.522393,0.313387,0.498880,0.314711,0.312888,0.528406,0.493180,0.309748,0.522782,0.252634,0.358057,0.552543,0.546681,0.351086,0.550533,0.469487,0.429994,0.560393,0.430555,0.420651,0.551224,0.276903,0.489929,0.546286,0.205698,0.495150,0.536999,0.198088,0.474966,0.548978,0.280369,0.469195,0.530590,0.475063,0.566009,0.536367,0.373294,0.580552,0.515191,0.392436,0.644925,0.560123,0.451288,0.640649,0.553788,0.347486
1.0,0.328857,0.505434,0.443288,0.320046,0.518062,0.591773,0.318768,0.498497,0.348881,0.323329,0.519119,0.518566,0.324615,0.516538,0.258258,0.353777,0.541647,0.403419,0.342943,0.529247,0.477243,0.420406,0.567531,0.290935,0.398551,0.553202,0.240806,0.480362,0.550677,0.283352,0.485977,0.525572,0.115226,0.489648,0.527330,0.358889,0.477558,0.539815,0.458041,0.572025,0.529247,0.427829,0.586736,0.526137,0.387506,0.674533,0.544763,0.460969,0.662263,0.536900,0.313981
1.0,0.318673,0.507558,0.529768,0.309835,0.504069,0.606633,0.310383,0.506568,0.400689,0.315115,0.539653,0.362806,0.322258,0.502062,0.226018,0.358559,0.532481,0.468833,0.356046,0.527169,0.495595,0.409799,0.574117,0.373585,0.403551,0.536730,0.257725,0.495699,0.586152,0.525468,0.487522,0.540623,0.260164,0.474315,0.536835,0.430687,0.483436,0.520123,0.535457,0.577646,0.558651,0.413521,0.582881,0.519443,0.535832,0.650713,0.571047,0.413297,0.660698,0.531295,0.393265
1.0,0.326519,0.510890,0.521929,0.312827,0.514516,0.625379,0.320553,0.495078,0.423099,0.306191,0.518354,0.377440,0.322275,0.513415,0.235016,0.346134,0.536455,0.516273,0.354787,0.519061,0.494277,0.413471,0.562919,0.346769,0.413571,0.543256,0.312874,0.492504,0.565829,0.509463,0.469359,0.542847,0.298592,0.467588,0.546387,0.461725,0.480340,0.516381,0.465365,0.565078,0.533501,0.400152,0.566799,0.532930,0.486728,0.674054,0.563311,0.415289,0.659815,0.540842,0.484183
1.0,0.320765,0.504263,0.522497,0.311593,0.494584,0.519632,0.315459,0.498202,0.440510,0.310955,0.532657,0.329063,0.315641,0.506655,0.205245,0.345651,0.536997,0.545818,0.348457,0.537923,0.466696,0.408534,0.553742,0.400834,0.402742,0.531353,0.284782,0.498614,0.539527,0.305446,0.492436,0.545473,0.115211,0.472580,0.527586,0.358753,0.491892,0.529773,0.494568,0.563032,0.535378,0.423579,0.579932,0.540335,0.406560,0.662102,0.537332,0.497735,0.659890,0.524518,0.436688
1.0,0.285436,0.477073,0.661088,0.290873,0.485620,0.475412,0.275193,0.483469,0.578638,0.284895,0.499356,0.811948,0.282001,0.488087,0.605873,0.351390,0.513366,0.674350,0.338431,0.467853,0.600711,0.440276,0.518816,0.486947,0.418759,0.485301,0.320868,0.490619,0.518877,0.419463,0.508200,0.495487,0.200098,0.484163,0.509068,0.618735,0.492235,0.493890,0.629545,0.597145,0.537122,0.462506,0.591996,0.492374,0.475616,0.741084,0.553845,0.417885,0.691822,0.509544,0.298482
1.0,0.293086,0.475343,0.526133,0.282692,0.492098,0.593587,0.282175,0.469127,0.514049,0.293445,0.506433,0.698148,0.295026,0.482473,0.506152,0.331931,0.522671,0.623610,0.350920,0.476755,0.565662,0.434281,0.520246,0.386016,0.429306,0.483029,0.271768,0.503831,0.500072,0.308390,0.493600,0.484990,0.300601,0.484444,0.518038,0.352589,0.471103,0.476775,0.465730,0.606885,0.518655,0.474975,0.595045,0.512096,0.444777,0.714924,0.566202,0.400839,0.683589,0.511466,0.234952
1.0,0.310290,0.466158,0.532762,0.294850,0.466462,0.575723,0.291877,0.473179,0.386129,0.293290,0.499480,0.627591,0.297882,0.497701,0.378097,0.348747,0.535291,0.733394,0.337397,0.493034,0.529010,0.420019,0.507505,0.398820,0.416337,0.477661,0.352136,0.485274,0.489514,0.356699,0.461470,0.453197,0.446494,0.480577,0.507557,0.551015,0.483568,0.489909,0.442397,0.589200,0.525535,0.363712,0.603152,0.494105,0.426714,0.736162,0.561037,0.485061,0.683222,0.521674,0.373673
1.0,0.318417,0.471729,0.573638,0.293256,0.480245,0.514916,0.306341,0.462801,0.469042,0.299021,0.494461,0.582458,0.299263,0.473378,0.480682,0.332189,0.519716,0.671082,0.345983,0.480090,0.531028,0.412730,0.511984,0.279695,0.419305,0.469177,0.381288,0.460033,0.455949,0.250468,0.461383,0.438843,0.312434,0.498977,0.547791,0.442432,0.487238,0.522989,0.429338,0.588882,0.533615,0.335195,0.581301,0.514491,0.426956,0.701952,0.568235,0.351918,0.706514,0.526942,0.393723
1.0,0.305136,0.468437,0.519514,0.294027,0.482405,0.585612,0.297204,0.458959,0.504377,0.290466,0.511828,0.493156,0.307626,0.492421,0.580644,0.343116,0.515748,0.718504,0.353611,0.468889,0.558005,0.408284,0.499637,0.413515,0.427708,0.480754,0.395503,0.446784,0.416659,0.334167,0.461071,0.420724,0.447979,0.502218,0.541573,0.584659,0.494784,0.519475,0.575837,0.597284,0.525845,0.352875,0.597505,0.515941,0.514741,0.702049,0.534631,0.394336,0.708671,0.557464,0.379668
1.0,0.311176,0.482114,0.452673,0.304884,0.466792,0.606560,0.309364,0.462319,0.529507,0.303592,0.509198,0.560924,0.301257,0.483265,0.528210,0.341323,0.535514,0.683174,0.357925,0.494107,0.631887,0.416710,0.474710,0.421581,0.406295,0.477369,0.579515,0.414425,0.446540,0.440971,0.417993,0.431263,0.443459,0.504355,0.529720,0.638601,0.487661,0.512179,0.624874,0.600156,0.555563,0.405430,0.592092,0.519542,0.545657,0.700619,0.578209,0.488335,0.692934,0.542516,0.400394
