label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.336300,0.478755,0.501577,0.327685,0.481069,0.460499,0.326307,0.474210,0.455400,0.327556,0.472044,0.461342,0.329266,0.455502,0.247046,0.363594,0.458759,0.460490,0.367822,0.440440,0.491828,0.423213,0.452032,0.451170,0.433176,0.430589,0.314233,0.486599,0.449853,0.285041,0.489342,0.431715,0.265311,0.484672,0.458939,0.535277,0.485670,0.440771,0.435545,0.581446,0.458337,0.390845,0.585222,0.447411,0.311561,0.661018,0.454398,0.423603,0.672618,0.444576,0.477075
1.0,0.337376,0.482176,0.467756,0.327980,0.482715,0.494784,0.327134,0.479170,0.313834,0.328727,0.471044,0.521339,0.329394,0.459378,0.261087,0.363090,0.455894,0.623019,0.367027,0.439896,0.401998,0.426246,0.446425,0.451382,0.434291,0.424290,0.324238,0.481862,0.436202,0.449226,0.492910,0.420317,0.317956,0.479336,0.452942,0.414007,0.482491,0.440343,0.450528,0.576616,0.451624,0.437112,0.581352,0.441179,0.398273,0.658296,0.450378,0.391444,0.669742,0.445679,0.520559
1.0,0.338246,0.483883,0.474141,0.328255,0.485268,0.465954,0.327547,0.480084,0.277837,0.327981,0.472779,0.469793,0.327894,0.457286,0.217202,0.363990,0.456242,0.418793,0.367246,0.439227,0.393456,0.429726,0.454028,0.426072,0.433580,0.427864,0.310152,0.489437,0.440534,0.375440,0.494868,0.422750,0.304981,0.479237,0.456169,0.330371,0.481948,0.443642,0.426175,0.576536,0.452947,0.435335,0.580824,0.441812,0.358059,0.658821,0.451159,0.480402,0.667473,0.446003,0.439639
1.0,0.334878,0.486011,0.502018,0.327057,0.486491,0.507323,0.325394,0.481690,0.412640,0.326465,0.471468,0.544840,0.326213,0.459055,0.205974,0.364101,0.454277,0.635925,0.368292,0.443260,0.440764,0.429900,0.459738,0.402736,0.439115,0.454792,0.323798,0.502736,0.470986,0.275827,0.507687,0.464798,0.249445,0.492739,0.456961,0.392978,0.491926,0.448238,0.439697,0.583659,0.455791,0.421544,0.584661,0.446746,0.348658,0.666255,0.449134,0.418670,0.671397,0.443436,0.418505
1.0,0.338729,0.486373,0.435042,0.327479,0.489658,0.404773,0.327808,0.481793,0.426438,0.327477,0.475311,0.468722,0.327864,0.463669,0.336937,0.362593,0.459138,0.681845,0.369046,0.444623,0.513080,0.413084,0.474428,0.402694,0.414855,0.462976,0.303365,0.466266,0.498488,0.354123,0.464977,0.497304,0.299985,0.477099,0.462379,0.378887,0.476354,0.449662,0.433109,0.570639,0.461097,0.382641,0.574565,0.445054,0.278919,0.656857,0.451582,0.413573,0.665392,0.438670,0.404063
1.0,0.340272,0.490679,0.555895,0.329229,0.492280,0.373544,0.329718,0.484593,0.447921,0.329437,0.482270,0.497565,0.330774,0.467755,0.260638,0.369090,0.462944,0.561814,0.374909,0.450406,0.545595,0.424294,0.482425,0.378784,0.423748,0.483994,0.314842,0.462224,0.520424,0.326050,0.467490,0.523987,0.263399,0.485130,0.455273,0.437354,0.482664,0.444934,0.348235,0.579418,0.455556,0.362447,0.580871,0.440018,0.318065,0.661512,0.452220,0.316617,0.669575,0.437488,0.477846
1.0,0.356740,0.500053,0.413657,0.344244,0.499955,0.480472,0.344257,0.493988,0.267693,0.342165,0.485415,0.555225,0.345326,0.472742,0.216039,0.382768,0.459641,0.588252,0.388037,0.457515,0.580712,0.437982,0.489137,0.382163,0.439956,0.503818,0.309707,0.456897,0.525164,0.406906,0.460277,0.540968,0.188960,0.495646,0.451415,0.390198,0.496025,0.449146,0.277171,0.582853,0.462459,0.461692,0.584027,0.460886,0.484925,0.666870,0.446306,0.458759,0.672189,0.453450,0.443282
1.0,0.368490,0.507570,0.590069,0.357955,0.508024,0.455817,0.356506,0.501741,0.439136,0.357074,0.488816,0.565275,0.356407,0.479129,0.343661,0.390563,0.461672,0.677528,0.395422,0.462544,0.504155,0.449513,0.506195,0.457623,0.452699,0.514997,0.325988,0.455175,0.533339,0.266032,0.454429,0.559897,0.158732,0.506348,0.442680,0.533825,0.505533,0.438591,0.488196,0.580072,0.471505,0.458510,0.582364,0.470845,0.507025,0.668301,0.446155,0.473630,0.673102,0.449978,0.471823
1.0,0.395593,0.508443,0.527311,0.385824,0.510878,0.605384,0.383767,0.503620,0.580135,0.380667,0.496618,0.430928,0.379700,0.486294,0.354754,0.409931,0.470241,0.633856,0.412988,0.459195,0.516728,0.458906,0.487197,0.300632,0.458138,0.480819,0.396819,0.475447,0.529846,0.414938,0.476172,0.528893,0.446447,0.517606,0.436800,0.435902,0.514024,0.431031,0.350621,0.578987,0.475967,0.616432,0.582222,0.483329,0.633218,0.670036,0.441528,0.403618,0.669591,0.457026,0.627034
1.0,0.418060,0.514307,0.459138,0.406927,0.513600,0.556634,0.405396,0.511154,0.486745,0.407405,0.492602,0.505075,0.406425,0.488281,0.444587,0.441107,0.481796,0.604141,0.443070,0.468417,0.557204,0.480617,0.515694,0.267485,0.485542,0.508499,0.362414,0.485857,0.544200,0.508868,0.489258,0.546069,0.377915,0.535677,0.430104,0.573174,0.534877,0.420072,0.463766,0.591020,0.486984,0.443484,0.588313,0.491798,0.608194,0.661336,0.447935,0.346934,0.668253,0.452171,0.593380
1.0,0.436390,0.514695,0.430967,0.425710,0.514225,0.520168,0.423717,0.509856,0.365308,0.428442,0.496996,0.533516,0.426695,0.488346,0.292212,0.465023,0.481145,0.490081,0.468847,0.471600,0.518510,0.513817,0.519615,0.169830,0.516605,0.508082,0.271077,0.511266,0.538352,0.546367,0.515258,0.538636,0.436683,0.565559,0.430553,0.447128,0.564355,0.420567,0.393338,0.590713,0.487121,0.433580,0.590005,0.488968,0.369819,0.660852,0.448815,0.405153,0.669960,0.449118,0.538894
1.0,0.466094,0.516152,0.351436,0.458462,0.517675,0.551009,0.451151,0.508968,0.367392,0.456329,0.506868,0.591414,0.449602,0.491745,0.350647,0.487087,0.495820,0.534965,0.489012,0.470033,0.464196,0.543357,0.515972,0.229180,0.539091,0.490024,0.414791,0.534700,0.535967,0.357255,0.539051,0.511714,0.418647,0.587058,0.432522,0.541261,0.586780,0.413814,0.474519,0.598316,0.497491,0.375529,0.594373,0.492029,0.480564,0.665077,0.460279,0.411294,0.670807,0.443649,0.434994
1.0,0.477702,0.514761,0.400314,0.470327,0.516658,0.499847,0.465902,0.508393,0.318493,0.466433,0.514705,0.521826,0.464407,0.497078,0.299123,0.506653,0.506297,0.514850,0.502280,0.470698,0.464891,0.559727,0.521148,0.225021,0.543387,0.488592,0.410151,0.536986,0.513069,0.244758,0.535087,0.492453,0.210390,0.598262,0.446846,0.542879,0.597315,0.412202,0.339891,0.594555,0.497348,0.353015,0.590170,0.489230,0.465155,0.667091,0.465866,0.324721,0.667688,0.436291,0.394871
1.0,0.506610,0.506997,0.327085,0.502528,0.511383,0.420262,0.499039,0.501799,0.413619,0.498178,0.514639,0.515840,0.491734,0.494651,0.390894,0.530537,0.513750,0.614224,0.516291,0.466071,0.488798,0.571604,0.524152,0.303851,0.542228,0.467171,0.482082,0.554957,0.510462,0.356675,0.546862,0.473802,0.196262,0.610565,0.446660,0.597857,0.606037,0.405978,0.459744,0.603806,0.497386,0.368140,0.604119,0.473795,0.519901,0.668806,0.466564,0.291221,0.665309,0.436903,0.426647
1.0,0.501572,0.501175,0.384858,0.494778,0.509477,0.452969,0.488794,0.498110,0.429844,0.491842,0.517289,0.433649,0.484790,0.487999,0.386670,0.533300,0.518133,0.591507,0.516479,0.462741,0.450977,0.567417,0.523572,0.265925,0.550661,0.450623,0.520020,0.547466,0.506072,0.342340,0.540952,0.468116,0.223595,0.606876,0.460343,0.589869,0.601811,0.415928,0.460120,0.602380,0.497313,0.338958,0.600737,0.466056,0.537174,0.670646,0.464231,0.370612,0.667885,0.434895,0.471903
1.0,0.481915,0.510287,0.443457,0.473377,0.518187,0.366854,0.469085,0.505042,0.371572,0.471557,0.516920,0.402133,0.463899,0.490131,0.356339,0.506489,0.507185,0.547150,0.501427,0.465860,0.456175,0.560117,0.519482,0.196746,0.539485,0.471874,0.474438,0.545186,0.519671,0.275891,0.542857,0.503877,0.223236,0.594301,0.457491,0.469641,0.593077,0.415176,0.393387,0.594647,0.497149,0.345775,0.590923,0.486854,0.464261,0.666593,0.461353,0.314305,0.670026,0.434188,0.455817
1.0,0.456833,0.515071,0.346775,0.448755,0.518972,0.549313,0.443149,0.509738,0.480583,0.446055,0.506223,0.483508,0.438218,0.492298,0.341323,0.479044,0.489915,0.467055,0.477098,0.470018,0.356123,0.527042,0.511402,0.210881,0.524472,0.488430,0.265162,0.531781,0.523228,0.298520,0.530414,0.513893,0.214865,0.577423,0.431200,0.375231,0.573084,0.414569,0.438012,0.595638,0.495717,0.354979,0.592186,0.494127,0.460795,0.663596,0.450650,0.399932,0.671545,0.445387,0.492924
1.0,0.428400,0.518511,0.527927,0.421401,0.521794,0.568128,0.418552,0.513715,0.396915,0.422715,0.503527,0.535975,0.419136,0.489688,0.278826,0.458674,0.493446,0.589459,0.459674,0.468907,0.527435,0.511608,0.519980,0.202708,0.506780,0.495269,0.324031,0.507233,0.544317,0.351683,0.513273,0.530664,0.399700,0.558859,0.445284,0.572409,0.554937,0.418748,0.463687,0.591593,0.494555,0.415315,0.590784,0.490949,0.492694,0.659721,0.452570,0.444854,0.668723,0.445833,0.512692
1.0,0.408820,0.511423,0.456005,0.400116,0.515132,0.599347,0.397022,0.506679,0.387631,0.400846,0.502627,0.425677,0.395824,0.487548,0.256009,0.436304,0.484112,0.377183,0.438516,0.470891,0.424816,0.473189,0.500874,0.330334,0.476549,0.485578,0.254926,0.486498,0.523080,0.241806,0.487636,0.517050,0.196536,0.534001,0.450747,0.426327,0.530788,0.442185,0.347529,0.587578,0.486985,0.473159,0.586378,0.489271,0.528658,0.662786,0.449447,0.364023,0.666058,0.451516,0.578039
1.0,0.383259,0.510997,0.445584,0.375715,0.511673,0.471037,0.373050,0.506696,0.377656,0.368997,0.497433,0.572702,0.367045,0.486987,0.379756,0.399310,0.467647,0.521534,0.399612,0.468031,0.430004,0.454883,0.475061,0.374118,0.446051,0.473886,0.345441,0.483989,0.490756,0.354141,0.483100,0.503460,0.177845,0.509466,0.441616,0.376073,0.504416,0.436982,0.436443,0.574187,0.478696,0.521380,0.578351,0.481694,0.571816,0.668310,0.445092,0.470582,0.669967,0.451171,0.518398
1.0,0.360613,0.504782,0.424707,0.350698,0.506884,0.443897,0.349642,0.499309,0.527628,0.347657,0.496600,0.532970,0.346321,0.480871,0.335311,0.382141,0.468877,0.617329,0.387060,0.462800,0.516773,0.440003,0.473628,0.480068,0.443362,0.473883,0.376137,0.473191,0.507395,0.379805,0.475969,0.510831,0.238229,0.501462,0.462333,0.402619,0.497382,0.458343,0.332382,0.577806,0.475441,0.497116,0.580770,0.475709,0.496779,0.664508,0.444763,0.457426,0.670222,0.449595,0.545659
1.0,0.340141,0.497564,0.457412,0.331068,0.501836,0.475181,0.329612,0.492696,0.292124,0.332292,0.496050,0.620931,0.331996,0.473774,0.321073,0.368593,0.472670,0.554016,0.375988,0.455611,0.515830,0.428063,0.476847,0.406070,0.431787,0.465338,0.336972,0.470065,0.505046,0.368567,0.472279,0.500465,0.287752,0.489416,0.474262,0.428373,0.488910,0.467548,0.496117,0.574736,0.471779,0.413076,0.576917,0.472020,0.424419,0.661928,0.448641,0.402685,0.667006,0.455307,0.569178
1.0,0.333096,0.495055,0.523816,0.324881,0.499503,0.577212,0.323527,0.491559,0.444072,0.322303,0.490419,0.609833,0.322759,0.472502,0.431029,0.357036,0.469475,0.579475,0.360569,0.455819,0.381790,0.410361,0.468317,0.443370,0.417885,0.459394,0.317686,0.458995,0.489028,0.355720,0.461912,0.483170,0.298681,0.482913,0.471183,0.392437,0.482105,0.463732,0.502117,0.571111,0.468980,0.317778,0.572280,0.470475,0.307152,0.660779,0.449294,0.349612,0.666999,0.460715,0.572968
1.0,0.331326,0.494187,0.518647,0.323342,0.497134,0.630418,0.321874,0.491013,0.480834,0.320957,0.485801,0.562644,0.320877,0.471129,0.302560,0.356712,0.466442,0.458418,0.359374,0.453509,0.462602,0.412604,0.462418,0.491204,0.423442,0.452368,0.345527,0.476747,0.475268,0.367941,0.481466,0.468393,0.292458,0.491081,0.463468,0.429331,0.489148,0.451727,0.460339,0.575855,0.467899,0.363642,0.576259,0.461217,0.317738,0.661371,0.455007,0.428635,0.668351,0.450717,0.507463
1.0,0.330528,0.494619,0.502191,0.321751,0.496514,0.646541,0.320277,0.491642,0.506821,0.318443,0.484757,0.358061,0.316059,0.471752,0.316958,0.354761,0.468736,0.483338,0.357250,0.454005,0.407161,0.418917,0.457863,0.484645,0.432601,0.446488,0.308525,0.506610,0.465964,0.259671,0.507494,0.455157,0.277524,0.489158,0.465222,0.468075,0.488278,0.451419,0.452550,0.586616,0.468385,0.405979,0.588661,0.458119,0.431038,0.661472,0.459328,0.463721,0.669753,0.451273,0.415806
1.0,0.328071,0.489021,0.489673,0.320996,0.492858,0.430742,0.321549,0.484484,0.571188,0.319836,0.485198,0.571684,0.318492,0.464337,0.318391,0.356367,0.473939,0.591501,0.358375,0.451488,0.527016,0.416234,0.459619,0.486074,0.424493,0.433950,0.304216,0.485263,0.447552,0.438406,0.488496,0.424011,0.260935,0.478303,0.470690,0.436709,0.479326,0.451382,0.500667,0.577379,0.471008,0.413304,0.579229,0.454644,0.396618,0.655566,0.464248,0.530816,0.665463,0.446497,0.500583
1.0,0.331068,0.491896,0.519807,0.323231,0.493659,0.590539,0.321819,0.487597,0.588654,0.320622,0.483192,0.537072,0.319489,0.466699,0.358271,0.358151,0.469151,0.551434,0.357850,0.450119,0.407393,0.413449,0.459480,0.403745,0.417675,0.432655,0.371760,0.480373,0.435458,0.528724,0.484315,0.414939,0.300613,0.480400,0.465187,0.437834,0.479479,0.451051,0.271379,0.570603,0.468324,0.364771,0.572468,0.451337,0.354175,0.654283,0.461312,0.438924,0.664923,0.450636,0.342902
1.0,0.331664,0.491646,0.534630,0.323662,0.493255,0.583301,0.322396,0.487554,0.582726,0.321257,0.482244,0.557561,0.320257,0.466416,0.359780,0.357735,0.468555,0.597378,0.359419,0.451052,0.396103,0.411234,0.459794,0.429229,0.415544,0.432072,0.380161,0.478706,0.436746,0.563172,0.483036,0.414499,0.312815,0.477703,0.466136,0.467915,0.477940,0.450750,0.388127,0.568546,0.468076,0.397506,0.570559,0.448916,0.378071,0.654178,0.463238,0.519887,0.663879,0.444727,0.464738
1.0,0.330968,0.491324,0.502394,0.322250,0.493321,0.583701,0.320794,0.487292,0.595973,0.320059,0.482462,0.520667,0.318528,0.465798,0.315685,0.357955,0.468349,0.634424,0.361100,0.450182,0.416549,0.420873,0.460026,0.302966,0.427118,0.439094,0.275217,0.489732,0.443956,0.474569,0.493098,0.426145,0.274798,0.484531,0.466326,0.503389,0.482918,0.452874,0.330522,0.578429,0.467462,0.444154,0.582060,0.452911,0.412072,0.654440,0.464313,0.493902,0.663695,0.448972,0.456654
1.0,0.331727,0.492834,0.525498,0.323032,0.494169,0.596185,0.321254,0.489530,0.535456,0.319660,0.480362,0.454070,0.317497,0.468638,0.332519,0.355100,0.463013,0.551999,0.358223,0.449862,0.424828,0.417224,0.460916,0.544532,0.427525,0.453330,0.361443,0.494989,0.470734,0.264165,0.500515,0.460909,0.232202,0.487190,0.463660,0.418704,0.487470,0.452649,0.413619,0.581135,0.467604,0.388690,0.583135,0.457794,0.320693,0.657150,0.459856,0.403325,0.668148,0.452408,0.453287
1.0,0.329344,0.494115,0.439316,0.320959,0.497086,0.627819,0.319577,0.491731,0.463625,0.316799,0.485767,0.553422,0.317623,0.472343,0.272557,0.353367,0.465190,0.476541,0.355855,0.454996,0.401721,0.412111,0.474535,0.277992,0.414493,0.464381,0.287941,0.463844,0.493444,0.378553,0.462654,0.487439,0.316464,0.473750,0.469899,0.489113,0.472966,0.458163,0.500719,0.566179,0.472186,0.360362,0.567976,0.464212,0.449031,0.656018,0.463950,0.498057,0.663443,0.460560,0.541144
1.0,0.336587,0.504283,0.578377,0.327452,0.503112,0.335564,0.326805,0.496360,0.451864,0.327441,0.490875,0.463311,0.328289,0.477261,0.355533,0.364727,0.471314,0.645194,0.369941,0.463105,0.511989,0.423130,0.479754,0.392829,0.422532,0.476858,0.366161,0.461542,0.520396,0.417386,0.460747,0.522059,0.270649,0.486655,0.460505,0.389134,0.484101,0.457094,0.427107,0.572899,0.465223,0.370905,0.574635,0.463780,0.397701,0.658313,0.450679,0.383068,0.667284,0.458988,0.572926
1.0,0.353460,0.509356,0.559391,0.342261,0.508747,0.494547,0.341682,0.504459,0.463477,0.341559,0.494349,0.315271,0.341889,0.487603,0.330873,0.380818,0.472110,0.530070,0.385035,0.469724,0.536428,0.437098,0.494447,0.395156,0.442196,0.507046,0.298884,0.457126,0.527569,0.360866,0.464799,0.537769,0.167548,0.494124,0.458218,0.427529,0.492557,0.454761,0.482137,0.575410,0.471804,0.375800,0.577489,0.469679,0.438296,0.658842,0.451666,0.375141,0.666071,0.456593,0.548976
1.0,0.384314,0.514280,0.442213,0.374421,0.515557,0.516164,0.372834,0.510588,0.358904,0.370882,0.500950,0.609707,0.370891,0.489800,0.263134,0.407047,0.480117,0.447931,0.409070,0.472697,0.472723,0.464879,0.507525,0.319229,0.465184,0.506194,0.297781,0.476885,0.542855,0.401378,0.476773,0.543600,0.256310,0.510389,0.450425,0.512170,0.507032,0.439632,0.475467,0.575469,0.476501,0.448817,0.577211,0.479772,0.551222,0.659091,0.445556,0.429771,0.663565,0.461096,0.564242
1.0,0.398916,0.513133,0.465594,0.389563,0.515882,0.596906,0.386531,0.509225,0.374894,0.387279,0.502349,0.589690,0.385414,0.488327,0.231579,0.423009,0.479002,0.491847,0.426471,0.470896,0.503718,0.470469,0.500148,0.248965,0.470749,0.476035,0.309589,0.485405,0.526032,0.302135,0.484948,0.518673,0.262273,0.526947,0.447805,0.504813,0.522253,0.441913,0.461713,0.585486,0.479221,0.520313,0.585465,0.484932,0.583254,0.662094,0.444525,0.431019,0.663059,0.460752,0.539127
1.0,0.420565,0.516850,0.379380,0.409113,0.519813,0.452323,0.408222,0.512469,0.378454,0.411438,0.505522,0.532638,0.409029,0.491069,0.198888,0.451650,0.496377,0.543407,0.452120,0.466840,0.455792,0.494929,0.525758,0.292792,0.492740,0.498540,0.302299,0.497501,0.540799,0.493517,0.503669,0.527206,0.336896,0.544258,0.443369,0.546520,0.539243,0.418985,0.419819,0.590582,0.488291,0.501438,0.588701,0.489998,0.437238,0.657517,0.451546,0.254799,0.660404,0.454368,0.582006
1.0,0.442822,0.520999,0.518123,0.434446,0.524800,0.502134,0.430347,0.517166,0.441515,0.434034,0.508613,0.521257,0.429100,0.499077,0.316809,0.468029,0.489654,0.418560,0.470412,0.471643,0.357539,0.521647,0.512759,0.197986,0.521196,0.489150,0.321997,0.519386,0.535832,0.412696,0.524121,0.520614,0.464762,0.566371,0.446158,0.452071,0.562283,0.424750,0.350104,0.595632,0.494710,0.405104,0.591356,0.492216,0.526337,0.656809,0.457078,0.373019,0.665125,0.444376,0.482113
1.0,0.471257,0.519832,0.428951,0.461851,0.525365,0.394905,0.457821,0.516214,0.470883,0.454717,0.520397,0.470734,0.452218,0.502045,0.305491,0.488270,0.508491,0.342451,0.492679,0.472373,0.410357,0.544811,0.521799,0.265603,0.537323,0.490022,0.444219,0.540172,0.533800,0.241162,0.540784,0.497532,0.249564,0.585847,0.448526,0.497904,0.584862,0.419423,0.377927,0.595988,0.495140,0.394799,0.591404,0.486846,0.482521,0.659147,0.461172,0.368856,0.666994,0.443441,0.487962
1.0,0.509372,0.530797,0.342217,0.502261,0.537065,0.346927,0.499095,0.524831,0.380827,0.500160,0.533005,0.356888,0.487659,0.511628,0.374665,0.533687,0.531897,0.527089,0.510714,0.478209,0.394698,0.565215,0.529792,0.317576,0.531922,0.469557,0.458705,0.547888,0.532603,0.338984,0.532950,0.475205,0.240704,0.606096,0.439053,0.559514,0.595879,0.405799,0.395633,0.598257,0.500387,0.347601,0.597736,0.468151,0.367156,0.671945,0.464151,0.314876,0.662090,0.438141,0.490733
1.0,0.516081,0.553226,0.274402,0.509212,0.557837,0.308435,0.512194,0.558721,0.306521,0.510575,0.557687,0.321639,0.513484,0.563328,0.297492,0.523353,0.531341,0.288347,0.515857,0.502719,0.216443,0.551310,0.527698,0.252006,0.534771,0.485353,0.212186,0.544819,0.501732,0.294598,0.537224,0.477227,0.156145,0.599873,0.435094,0.363628,0.592978,0.416575,0.285929,0.590605,0.497394,0.315242,0.591497,0.492021,0.295225,0.660130,0.460341,0.278373,0.655242,0.446228,0.438879
1.0,0.515942,0.534056,0.357313,0.510938,0.539520,0.417171,0.509197,0.536317,0.395279,0.509106,0.538562,0.333123,0.501104,0.517717,0.392197,0.534497,0.524698,0.435649,0.514809,0.483544,0.330830,0.565904,0.527047,0.293518,0.529027,0.470040,0.441858,0.553770,0.523201,0.336958,0.535638,0.471368,0.243379,0.607352,0.428203,0.521917,0.598894,0.399967,0.396879,0.595667,0.499527,0.369024,0.592806,0.488131,0.326975,0.664564,0.463332,0.342370,0.657078,0.444601,0.395337
1.0,0.478628,0.516328,0.412918,0.469220,0.522886,0.505984,0.463538,0.511885,0.383984,0.466535,0.516720,0.480044,0.460072,0.499795,0.434740,0.507401,0.511391,0.441494,0.502021,0.465131,0.434726,0.553529,0.521464,0.229611,0.538680,0.475866,0.529708,0.544745,0.528363,0.231571,0.542933,0.490721,0.264877,0.590646,0.446084,0.561923,0.588125,0.410352,0.434607,0.595649,0.497064,0.384167,0.591156,0.483684,0.473913,0.661730,0.463158,0.420041,0.664461,0.438742,0.497108
1.0,0.469206,0.516881,0.413615,0.460701,0.519232,0.381434,0.456209,0.512877,0.350272,0.456742,0.506773,0.513632,0.451432,0.495676,0.331893,0.487828,0.497725,0.536724,0.487440,0.467191,0.410787,0.539892,0.515174,0.223781,0.534473,0.481973,0.401808,0.534164,0.528364,0.315346,0.534402,0.500347,0.331556,0.578447,0.435582,0.427253,0.574431,0.416220,0.510549,0.592752,0.496836,0.350319,0.593007,0.491479,0.556272,0.657038,0.458237,0.393901,0.668237,0.447198,0.493284
1.0,0.429516,0.522328,0.518898,0.420909,0.525307,0.503621,0.418027,0.519202,0.423585,0.419947,0.505055,0.575302,0.416225,0.498627,0.350200,0.453072,0.489381,0.472016,0.456703,0.472144,0.415896,0.504580,0.516285,0.204685,0.503423,0.499050,0.332320,0.507262,0.543175,0.356546,0.514527,0.530933,0.380599,0.550879,0.440897,0.498750,0.545680,0.422396,0.419959,0.587198,0.493203,0.645205,0.587677,0.493253,0.520027,0.656189,0.451411,0.272706,0.663115,0.456846,0.494310
1.0,0.408878,0.520492,0.484357,0.401062,0.523358,0.407420,0.398736,0.517150,0.535307,0.400569,0.502986,0.656883,0.396790,0.495666,0.361982,0.439369,0.496787,0.487145,0.437943,0.469954,0.514383,0.480163,0.520025,0.356565,0.472971,0.480005,0.312946,0.484217,0.553052,0.334671,0.491789,0.512830,0.291009,0.538051,0.449430,0.504795,0.530720,0.431380,0.420003,0.590837,0.488039,0.560793,0.586446,0.491210,0.505656,0.657207,0.451534,0.286950,0.660486,0.459243,0.538668
1.0,0.387793,0.516806,0.393944,0.376552,0.518421,0.410006,0.375714,0.512962,0.349827,0.371798,0.503822,0.535454,0.372404,0.494195,0.182097,0.406939,0.479753,0.466162,0.406696,0.469546,0.480122,0.456679,0.485291,0.277330,0.455454,0.470164,0.355588,0.476600,0.498881,0.349184,0.482180,0.493429,0.286869,0.514142,0.455746,0.464633,0.509713,0.446928,0.454456,0.576768,0.483959,0.435623,0.578740,0.487364,0.498003,0.660116,0.449240,0.332988,0.662485,0.458630,0.513605
1.0,0.359944,0.513033,0.431028,0.350722,0.512668,0.572555,0.349603,0.509773,0.448949,0.344241,0.499323,0.528746,0.345988,0.490793,0.318957,0.379256,0.474915,0.634533,0.384509,0.470753,0.527494,0.437001,0.478470,0.390139,0.439465,0.474613,0.411784,0.460246,0.509207,0.367570,0.466395,0.518429,0.210467,0.498556,0.463784,0.450494,0.495805,0.458462,0.408635,0.573893,0.477994,0.460571,0.577330,0.479033,0.483894,0.657275,0.448828,0.537078,0.663875,0.454508,0.597233
1.0,0.348267,0.511113,0.500648,0.338957,0.510650,0.571946,0.337701,0.507794,0.517047,0.335725,0.494708,0.582390,0.335811,0.486505,0.409223,0.368867,0.474991,0.488261,0.371840,0.468474,0.562667,0.425536,0.481273,0.387587,0.425954,0.478747,0.326074,0.471296,0.524472,0.431389,0.466045,0.522670,0.402844,0.490223,0.474049,0.415312,0.486966,0.468373,0.481210,0.571486,0.479220,0.468995,0.575010,0.476098,0.526552,0.654500,0.452988,0.421323,0.664186,0.456560,0.548647
1.0,0.333259,0.504824,0.541733,0.324297,0.506065,0.554582,0.323487,0.499771,0.617007,0.324339,0.493874,0.484984,0.324896,0.480402,0.372928,0.359380,0.474118,0.630171,0.364543,0.467124,0.463028,0.422328,0.475986,0.439021,0.426724,0.473631,0.279107,0.472891,0.516904,0.361268,0.473142,0.515426,0.289445,0.482239,0.472675,0.323604,0.478095,0.471211,0.504198,0.573905,0.470997,0.443817,0.575103,0.474837,0.427079,0.654838,0.447743,0.492610,0.661874,0.465250,0.542466
1.0,0.328161,0.503795,0.491109,0.318546,0.504267,0.499628,0.319799,0.497863,0.525870,0.319247,0.489548,0.575661,0.319816,0.478134,0.333792,0.355659,0.470736,0.516351,0.360776,0.460574,0.368014,0.410579,0.473934,0.311211,0.415299,0.463839,0.300071,0.459806,0.497968,0.346579,0.461202,0.492439,0.340433,0.476575,0.471784,0.453695,0.475922,0.465942,0.547546,0.564021,0.466779,0.338564,0.562497,0.471325,0.388241,0.650065,0.447906,0.442456,0.659423,0.465222,0.536951
1.0,0.326848,0.502722,0.480655,0.316950,0.503142,0.519946,0.317487,0.497537,0.444897,0.315884,0.488114,0.515287,0.315953,0.477120,0.230256,0.351007,0.472455,0.618738,0.355829,0.456375,0.501997,0.405378,0.471416,0.314602,0.416323,0.454816,0.252607,0.465712,0.487175,0.386744,0.467118,0.473957,0.366511,0.479731,0.476179,0.457542,0.478595,0.462065,0.514843,0.564472,0.474478,0.364669,0.566722,0.467221,0.405530,0.651458,0.457141,0.459663,0.660188,0.453623,0.363720
1.0,0.326860,0.500132,0.440225,0.317256,0.500012,0.522393,0.315935,0.495650,0.314711,0.315750,0.484745,0.493180,0.315583,0.474416,0.252634,0.351997,0.465041,0.546681,0.358300,0.455793,0.469487,0.412455,0.461236,0.430555,0.423517,0.453484,0.276903,0.483565,0.473405,0.205698,0.488365,0.462700,0.198088,0.480775,0.463552,0.280369,0.479354,0.455317,0.475063,0.574874,0.471556,0.373294,0.577412,0.461355,0.392436,0.653269,0.459413,0.451288,0.663885,0.449382,0.347486
